1.14e-08	-1.0040575306079e-07	9.4694811999361e-08	-6.595757010363e-09
1.16e-08	-1.0057160850019e-07	8.8752476643961e-08	-6.8205590820807e-09
1.18e-08	-9.7663971748065e-08	8.5447931797889e-08	-6.3469350914801e-09
1.2e-08	-1.0318903151482e-07	8.3578881369256e-08	-7.3134629562062e-09
1.22e-08	-9.9625868510872e-08	8.2406217203346e-08	-6.9902766902751e-09
1.24e-08	-1.0016147107495e-07	7.7969234808046e-08	-7.1868747854872e-09
1.26e-08	-1.0035292655267e-07	7.7051259644658e-08	-7.2031489182757e-09
1.28e-08	-9.9542140698131e-08	7.704664430683e-08	-7.4275737832846e-09
1.3e-08	-1.0243399012303e-07	6.8995359296175e-08	-7.6167586551308e-09
1.32e-08	-9.7048355597375e-08	6.8698331937867e-08	-7.4205731002004e-09
1.34e-08	-9.97729077754e-08	7.0912826072478e-08	-7.1170137118601e-09
1.36e-08	-9.5725990603033e-08	6.2177468369752e-08	-7.6141052769093e-09
1.38e-08	-9.6058090524962e-08	6.3550754986576e-08	-7.4674450103335e-09
1.4e-08	-1.0062393260076e-07	6.6688036450025e-08	-8.5384020849358e-09
1.42e-08	-9.8703377936646e-08	6.0546800010011e-08	-8.0909314254225e-09
1.44e-08	-9.7960267567088e-08	6.0488424338043e-08	-7.7621736757692e-09
1.46e-08	-9.4460069207572e-08	5.9987035578549e-08	-8.2095389305113e-09
1.48e-08	-9.5166334648986e-08	5.8768283019308e-08	-8.0570755741537e-09
1.5e-08	-9.5213359987297e-08	5.5248463270258e-08	-8.5188949532789e-09
1.52e-08	-1.0010078514115e-07	5.2939548478298e-08	-8.8557760546657e-09
1.54e-08	-9.6226868449398e-08	5.279753229125e-08	-9.5367411925379e-09
1.56e-08	-8.8035416724693e-08	5.4816439786741e-08	-8.0264796204088e-09
1.58e-08	-9.1533703063039e-08	4.7323089606775e-08	-8.8871043414907e-09
1.6e-08	-9.0203646748915e-08	4.7045791338265e-08	-8.6214788746153e-09
1.62e-08	-9.041059155675e-08	4.5622972869783e-08	-8.9471668563481e-09
1.64e-08	-9.1012964331016e-08	4.8119005598251e-08	-8.4510640090959e-09
1.66e-08	-9.0365237873578e-08	4.6501026622848e-08	-9.1698139894176e-09
1.68e-08	-8.8152761881759e-08	4.5088067318075e-08	-8.5504446944961e-09
1.7e-08	-8.641562470451e-08	4.3200664966487e-08	-8.6845516426363e-09
1.72e-08	-8.5319080290182e-08	4.2031529139896e-08	-9.0124554893607e-09
1.74e-08	-8.9703359870284e-08	3.6139275383104e-08	-9.1345139721931e-09
1.76e-08	-8.5198949722872e-08	4.0733718232074e-08	-9.1285554635968e-09
1.78e-08	-8.5746313383663e-08	3.8702165275035e-08	-9.2032591030972e-09
1.8e-08	-8.154735047495e-08	3.6094743271783e-08	-8.9944835035848e-09
1.82e-08	-8.2379004651479e-08	3.6993992649017e-08	-9.1448531259678e-09
1.84e-08	-8.3903423485812e-08	3.6796617076607e-08	-9.5418440632548e-09
1.86e-08	-8.2107635978119e-08	3.6379677128013e-08	-9.2982239698467e-09
1.88e-08	-8.2536085102542e-08	3.539020989413e-08	-9.739208286549e-09
1.9e-08	-8.2569960334007e-08	3.2013166475675e-08	-9.4391413488456e-09
1.92e-08	-8.0211541421567e-08	3.3404303529901e-08	-9.3678784663897e-09
1.94e-08	-8.1435280038352e-08	3.114707037947e-08	-9.7180638073646e-09
1.96e-08	-7.8388360244227e-08	2.9633941626691e-08	-9.5163922297373e-09
1.98e-08	-8.0063049035272e-08	2.8394718030689e-08	-9.7979715782119e-09
2e-08	-7.6514207180497e-08	3.0500067545437e-08	-9.3745165000243e-09
2.02e-08	-7.894282032974e-08	2.9197016224742e-08	-1.0032228127839e-08
2.04e-08	-7.8280433666323e-08	2.5880432531215e-08	-9.8478034894538e-09
2.06e-08	-7.8674529135589e-08	2.4523517565467e-08	-1.0430997898382e-08
2.08e-08	-7.3488718826545e-08	2.6208082442132e-08	-9.6253229648046e-09
2.1e-08	-7.2107619813655e-08	2.2318449211165e-08	-9.4926238153214e-09
2.12e-08	-7.3762898963768e-08	2.5719400441247e-08	-9.9931844643744e-09
2.14e-08	-6.9154347536744e-08	2.651749180523e-08	-8.9743627489584e-09
2.16e-08	-7.1135216635697e-08	2.3568305321714e-08	-9.7520060028431e-09
2.18e-08	-7.2393201926863e-08	2.2381447707305e-08	-1.0769418181166e-08
2.2e-08	-6.9805875305042e-08	2.3322222492408e-08	-1.021711357664e-08
2.22e-08	-6.7822630599141e-08	2.3928468834707e-08	-9.4976983622075e-09
2.24e-08	-7.0418258808778e-08	2.1115054164961e-08	-1.0226377414206e-08
2.26e-08	-7.1024350081349e-08	1.6889698016712e-08	-1.0402223280211e-08
2.28e-08	-6.8407085321865e-08	2.2024487678335e-08	-9.815733348773e-09
2.3e-08	-6.5257565748397e-08	1.9045606300167e-08	-9.9669960595043e-09
2.32e-08	-6.5894432919376e-08	2.0181700447556e-08	-1.0377569435128e-08
2.34e-08	-6.8029543679924e-08	1.6600293695104e-08	-1.0203648335064e-08
2.36e-08	-6.9899867130858e-08	1.6920218691237e-08	-1.0163738253105e-08
2.38e-08	-6.5456015937157e-08	1.5781599251398e-08	-1.0057837817994e-08
2.4e-08	-6.6541814737906e-08	1.7184449265464e-08	-1.0641385939748e-08
2.42e-08	-6.8869506452927e-08	1.5888354739617e-08	-1.0456473545841e-08
2.44e-08	-6.3324497428407e-08	1.4992885329965e-08	-9.8986200923303e-09
2.46e-08	-6.1223237227859e-08	1.4970415469447e-08	-9.6201703495395e-09
2.48e-08	-6.4777992942748e-08	1.3943636658924e-08	-1.0229993637882e-08
2.5e-08	-6.2909854975389e-08	1.4979269490615e-08	-9.6995663427821e-09
2.52e-08	-6.0729056012522e-08	1.3281824440109e-08	-9.4099186065719e-09
2.54e-08	-6.4344985195095e-08	1.3909593872112e-08	-1.0336424639244e-08
2.56e-08	-6.1825289798692e-08	9.6691171577867e-09	-1.072795498341e-08
2.58e-08	-6.2522131715273e-08	1.2501044121492e-08	-1.0514871080314e-08
2.6e-08	-6.0392849285315e-08	1.3204671434523e-08	-1.017336651778e-08
2.62e-08	-6.06724696278e-08	1.0572047958608e-08	-1.0744625782632e-08
2.64e-08	-5.8297318372116e-08	1.2945148493713e-08	-1.0257520098495e-08
2.66e-08	-6.0378682360005e-08	9.7824896874521e-09	-9.8385641812622e-09
2.68e-08	-5.9147764824371e-08	9.7707045686592e-09	-1.0486469124987e-08
2.7e-08	-5.8382726585328e-08	1.1087373418054e-08	-1.0424998612397e-08
2.72e-08	-5.8077296655584e-08	9.1103129240764e-09	-1.0559808999214e-08
2.74e-08	-5.6114004749674e-08	7.3975866699159e-09	-1.069274015459e-08
2.76e-08	-5.6567653776653e-08	8.5604050832536e-09	-1.0438619790675e-08
2.78e-08	-5.6641055050234e-08	1.0429152048495e-08	-1.0047429235296e-08
2.8e-08	-5.3368038179e-08	1.0039112326397e-08	-1.0402765242107e-08
2.82e-08	-5.6480343605714e-08	6.6779256817191e-09	-1.0501527953305e-08
2.84e-08	-5.5538526414229e-08	9.46282590221e-09	-1.0657012762686e-08
2.86e-08	-4.9969021314872e-08	5.5210045807736e-09	-8.701140416178e-09
2.88e-08	-5.4918587366018e-08	7.8606641968781e-09	-1.0484275101603e-08
2.9e-08	-5.2670066118522e-08	7.5208632480626e-09	-1.0433723484324e-08
2.92e-08	-5.3525763315932e-08	7.6490009418761e-09	-1.0589247666695e-08
2.94e-08	-5.3715833698702e-08	6.390272556254e-09	-1.0653407398612e-08
2.96e-08	-5.2668903690608e-08	2.7579565769181e-09	-1.034182055504e-08
2.98e-08	-5.3068775408331e-08	5.5933582758004e-09	-1.0327562170003e-08
3e-08	-4.9124204037862e-08	6.0580576386079e-09	-9.8232343382646e-09
3.02e-08	-5.0554429766836e-08	5.7144647003861e-09	-1.0000682979743e-08
3.04e-08	-4.9881508730647e-08	3.5414078401417e-09	-1.0540192843765e-08
3.06e-08	-4.9949376613812e-08	4.6323977385161e-09	-9.7194378921179e-09
3.08e-08	-5.1509899787235e-08	4.2827928278086e-09	-1.0906139179081e-08
3.1e-08	-4.8566574670479e-08	2.7907288797147e-09	-1.0447810012978e-08
3.12e-08	-4.9804662876363e-08	2.3669590651917e-09	-1.0135825304608e-08
3.14e-08	-4.6403618152826e-08	1.8913169527654e-09	-1.0272425244219e-08
3.16e-08	-4.8850088797881e-08	3.8147699628733e-09	-1.0550053365818e-08
3.18e-08	-4.7695554607285e-08	1.667616280141e-09	-1.0160755330492e-08
3.2e-08	-4.5590117084434e-08	4.8931961540727e-10	-9.9397331606203e-09
3.22e-08	-4.6915960633294e-08	2.7068129596366e-09	-1.0104602154137e-08
3.24e-08	-4.5368715472999e-08	1.4446093339176e-09	-1.0209766252855e-08
3.26e-08	-4.6256719238796e-08	3.5740360714746e-09	-1.0305042227363e-08
3.28e-08	-4.4202427781758e-08	1.9141295263641e-09	-1.0063875767536e-08
3.3e-08	-4.323333291637e-08	-6.4595220005261e-10	-1.0117082643865e-08
3.32e-08	-4.3547589515902e-08	2.9392173387243e-09	-9.9449410605155e-09
3.34e-08	-4.5230068863344e-08	2.9657028768752e-09	-1.063231500602e-08
3.36e-08	-4.3543697324901e-08	5.7082895969049e-10	-1.0340456294806e-08
3.38e-08	-4.3876544941607e-08	3.550004858791e-10	-9.8065309767501e-09
3.4e-08	-4.1877373505239e-08	5.5883949013738e-10	-9.980553841938e-09
3.42e-08	-4.2981539380906e-08	-1.5970667660453e-09	-9.5968732740306e-09
3.44e-08	-4.3864755149779e-08	-2.1007695343243e-09	-1.0775778540895e-08
3.46e-08	-4.2249592597115e-08	-1.7722492034503e-09	-1.0222593538132e-08
3.48e-08	-3.8985333117996e-08	-9.911369133693e-10	-9.308155588825e-09
3.5e-08	-4.3053949286744e-08	-2.1018134009084e-09	-1.0519473145285e-08
3.52e-08	-4.0675571942302e-08	4.0691315430589e-10	-9.6498095327575e-09
3.54e-08	-3.7722907318311e-08	-8.9108175192921e-10	-8.9924846128646e-09
3.56e-08	-4.1603930051356e-08	-2.2883703959539e-09	-9.8501188363868e-09
3.58e-08	-4.0237304732313e-08	9.8417537880956e-10	-1.0692740738682e-08
3.6e-08	-3.8123338747378e-08	-1.858390081926e-09	-9.6104876107471e-09
3.62e-08	-4.0424741192387e-08	-9.5180858003155e-10	-9.9163722007602e-09
3.64e-08	-3.7652963450248e-08	-2.0978174347416e-09	-9.2552001668726e-09
3.66e-08	-4.0155402123844e-08	-1.9211258714232e-09	-9.695078896042e-09
3.68e-08	-3.6166547249555e-08	-1.9798111700305e-09	-9.405339873971e-09
3.7e-08	-3.8814028328801e-08	-2.0881772516385e-09	-9.9267729464204e-09
3.72e-08	-3.9636196225994e-08	-5.4899610734715e-09	-1.0466039089709e-08
3.74e-08	-3.7426867950951e-08	-4.8974063576872e-09	-9.8947278158162e-09
3.76e-08	-3.840424632529e-08	-3.3783078813066e-09	-1.0064847155431e-08
3.78e-08	-3.7559567576994e-08	-2.4704448840864e-09	-9.3773468376716e-09
3.8e-08	-3.562309496816e-08	-4.671940682342e-09	-9.435212549597e-09
3.82e-08	-3.5911026535102e-08	-2.2047442306411e-09	-9.8015951927149e-09
3.84e-08	-3.6888205874514e-08	-2.1944077827078e-09	-9.6386559181271e-09
3.86e-08	-3.5821181475508e-08	-4.7324315955973e-09	-9.6127060646915e-09
3.88e-08	-3.4541407241102e-08	-1.9005775282071e-09	-9.2974270179664e-09
3.9e-08	-3.6015633488821e-08	-3.6772289672183e-09	-1.0088581076091e-08
3.92e-08	-3.2615051502039e-08	-3.5102434858819e-09	-8.894174720947e-09
3.94e-08	-3.5080591422686e-08	-3.8292206093846e-09	-9.7923638348481e-09
3.96e-08	-3.0224158893155e-08	-5.8241114989008e-09	-8.6586976786876e-09
3.98e-08	-3.392466634146e-08	-5.64938484661e-09	-9.4955887859576e-09
4e-08	-3.2682117513768e-08	-4.5290735685785e-09	-9.7404383982051e-09
4.02e-08	-3.3828703582391e-08	-4.1667931979737e-09	-8.9830243929611e-09
4.04e-08	-3.3816121928999e-08	-5.0574176081415e-09	-1.0063207687144e-08
4.06e-08	-3.1897434549606e-08	-4.0471633643213e-09	-9.2260479409051e-09
4.08e-08	-3.244253197294e-08	-4.51897537758e-09	-9.9392006304909e-09
4.1e-08	-3.3761433311839e-08	-5.0163832366267e-09	-9.578921775513e-09
4.12e-08	-3.1527804944339e-08	-4.4284810904383e-09	-9.5346902033956e-09
4.14e-08	-3.0332721003231e-08	-5.3857789166437e-09	-8.7042815906451e-09
4.16e-08	-3.138663632926e-08	-4.6223253415825e-09	-9.8122055490255e-09
4.18e-08	-3.0726047596837e-08	-5.9847957936216e-09	-9.6476239151017e-09
4.2e-08	-2.9820660278946e-08	-3.4387929430564e-09	-9.0508568990723e-09
4.22e-08	-3.0946125173606e-08	-6.9178447763044e-09	-9.0124851120932e-09
4.24e-08	-2.9545244280917e-08	-5.5190136923795e-09	-9.1267436779532e-09
4.26e-08	-3.1248495981977e-08	-4.046966934532e-09	-9.6762440331575e-09
4.28e-08	-2.9582768785516e-08	-5.6332151226055e-09	-9.4216829074414e-09
4.3e-08	-2.9700435131751e-08	-6.2952025018613e-09	-9.2585204889852e-09
4.32e-08	-2.8907286514943e-08	-7.1271532251759e-09	-9.6864871253868e-09
4.34e-08	-2.9433831190518e-08	-6.3814497654631e-09	-9.1123285631457e-09
4.36e-08	-2.8281041058056e-08	-7.0650957201866e-09	-8.6256425685891e-09
4.38e-08	-2.769983865287e-08	-6.9567276103587e-09	-8.6103809015196e-09
4.4e-08	-2.8964927239725e-08	-5.8225942040563e-09	-9.0886026709825e-09
4.42e-08	-2.7893762856436e-08	-8.0932132548726e-09	-9.6702313007211e-09
4.44e-08	-2.8299045994718e-08	-8.0127780011896e-09	-8.9644345070256e-09
4.46e-08	-2.6898063326535e-08	-6.2023304170855e-09	-8.8970684376324e-09
4.48e-08	-2.7837439155973e-08	-8.0388086837463e-09	-9.1001017672555e-09
4.5e-08	-2.7212526460588e-08	-6.8427194899056e-09	-8.8786570829645e-09
4.52e-08	-2.7343812805876e-08	-7.0438693147761e-09	-9.4283989729018e-09
4.54e-08	-2.5351969866846e-08	-4.9264404088689e-09	-8.2283393748311e-09
4.56e-08	-2.6307026940263e-08	-6.2288045732173e-09	-9.0630008219752e-09
4.58e-08	-2.6324830266897e-08	-5.4106141323795e-09	-9.0318853088516e-09
4.6e-08	-2.4708395359171e-08	-1.0702878407057e-08	-8.6793241566768e-09
4.62e-08	-2.4740517667038e-08	-7.533530140192e-09	-8.0462451359232e-09
4.64e-08	-2.4680761232326e-08	-6.7427468608112e-09	-8.3231811547154e-09
4.66e-08	-2.6810221021933e-08	-6.4334142945497e-09	-8.6642779254812e-09
4.68e-08	-2.5284885312113e-08	-8.9249755990968e-09	-8.5937670675274e-09
4.7e-08	-2.4274871780195e-08	-7.0750086403493e-09	-7.8499586332969e-09
4.72e-08	-2.501831906794e-08	-7.7731827068581e-09	-9.0076483852031e-09
4.74e-08	-2.4561481358229e-08	-7.7749314896104e-09	-8.8339512830811e-09
4.76e-08	-2.4918807062524e-08	-7.9684848852763e-09	-8.5305120615067e-09
4.78e-08	-2.374055456839e-08	-9.7736348202399e-09	-8.4640249310342e-09
4.8e-08	-2.3690103452876e-08	-5.6742473573324e-09	-7.4631863339565e-09
4.82e-08	-2.2955157842689e-08	-8.5312288360709e-09	-7.7295447507096e-09
4.84e-08	-2.295812590261e-08	-7.3953673842785e-09	-8.5899486817968e-09
4.86e-08	-2.4389948136493e-08	-8.0362332003225e-09	-9.2340949919366e-09
4.88e-08	-2.3479994935642e-08	-8.0285448901375e-09	-8.7477307377986e-09
4.9e-08	-2.3403084431779e-08	-8.1528531734084e-09	-8.013497288593e-09
4.92e-08	-2.1724692745912e-08	-7.1721415886621e-09	-8.0732835211309e-09
4.94e-08	-2.2844988828366e-08	-8.7325468857267e-09	-8.3258467573502e-09
4.96e-08	-1.9713772097184e-08	-8.2660491660624e-09	-7.4817064731788e-09
4.98e-08	-1.9312399916133e-08	-9.501129021586e-09	-6.7410298520307e-09
5e-08	-2.3931162892747e-08	-7.1998580792535e-09	-7.9640256889563e-09
5.02e-08	-2.1198725446569e-08	-8.2343618752096e-09	-7.9000241004107e-09
5.04e-08	-2.1747751247529e-08	-7.5712310352631e-09	-8.5394163064484e-09
5.06e-08	-2.1363333854777e-08	-8.6230105134838e-09	-8.2209247367694e-09
5.08e-08	-2.0029546936054e-08	-1.0657345722841e-08	-7.4409929480261e-09
5.1e-08	-2.0099615698008e-08	-9.6236543093522e-09	-8.0795299681268e-09
5.12e-08	-1.8620007733997e-08	-8.1063525204966e-09	-8.2358193227378e-09
5.14e-08	-2.0481920280381e-08	-9.7367855543211e-09	-7.8979477406884e-09
5.16e-08	-2.0081863163566e-08	-9.6401181734996e-09	-7.8172806141591e-09
5.18e-08	-1.936920095984e-08	-8.4384849157711e-09	-7.4899920001774e-09
5.2e-08	-1.9890860295382e-08	-7.6904585793079e-09	-7.8237125725503e-09
5.22e-08	-1.8858457352564e-08	-9.9479475676396e-09	-7.5758341762686e-09
5.24e-08	-1.9851314017045e-08	-9.8082738740747e-09	-7.2147903309228e-09
5.26e-08	-2.029540033976e-08	-1.0913657562135e-08	-7.6849989439545e-09
5.28e-08	-1.9024800892197e-08	-8.5749383994411e-09	-8.314460270182e-09
5.3e-08	-1.9049840468549e-08	-9.8554358419954e-09	-7.4621046925318e-09
5.32e-08	-1.8075328352969e-08	-8.2289713417714e-09	-7.4617658590381e-09
5.34e-08	-1.906156316189e-08	-7.8198079369229e-09	-7.2070055833198e-09
5.36e-08	-1.9124105163074e-08	-8.3211223124885e-09	-7.8158224504088e-09
5.38e-08	-1.9048856714292e-08	-7.8070883753404e-09	-7.4923506179524e-09
5.4e-08	-1.6841039541321e-08	-9.2813462499163e-09	-7.0493910314169e-09
5.42e-08	-1.7651930078214e-08	-7.9634782824842e-09	-7.3062330209332e-09
5.44e-08	-1.7080134823733e-08	-8.3125303810967e-09	-7.3396048779203e-09
5.46e-08	-1.6806684013185e-08	-9.0967755702021e-09	-7.063808229499e-09
5.48e-08	-1.831828839234e-08	-8.7496054713022e-09	-7.6235955009097e-09
5.5e-08	-1.5594143940951e-08	-1.0995503270708e-08	-6.8397109228051e-09
5.52e-08	-1.73298610215e-08	-1.0044842983003e-08	-6.8363298035794e-09
5.54e-08	-1.7478940349724e-08	-1.0290915858688e-08	-7.6759270338993e-09
5.56e-08	-1.7373921112472e-08	-7.8653166430169e-09	-7.4794830641424e-09
5.58e-08	-1.7454461650254e-08	-9.0717627544463e-09	-7.3840777856946e-09
5.6e-08	-1.5497782421964e-08	-9.6877316224342e-09	-7.0336557849966e-09
5.62e-08	-1.6708385164876e-08	-9.8986094761702e-09	-7.2517838659905e-09
5.64e-08	-1.8153521180624e-08	-1.0984932283082e-08	-7.4592610164702e-09
5.66e-08	-1.7698496678712e-08	-1.0444835079324e-08	-7.7618919268643e-09
5.68e-08	-1.4699794512492e-08	-9.9778360268359e-09	-6.4196187976423e-09
5.7e-08	-1.6592908251711e-08	-8.0936517080234e-09	-6.815486581414e-09
5.72e-08	-1.4543929250282e-08	-9.2789662452168e-09	-6.7895293741067e-09
5.74e-08	-1.5968661596531e-08	-9.5429100838674e-09	-6.8838417711828e-09
5.76e-08	-1.7323060211624e-08	-9.6919542165643e-09	-7.6918730202504e-09
5.78e-08	-1.5764036105954e-08	-1.1723492955034e-08	-7.3716179302276e-09
5.8e-08	-1.6575448581846e-08	-1.0303704226118e-08	-7.285682121126e-09
5.82e-08	-1.5425249401312e-08	-9.771413180108e-09	-6.9357277438695e-09
5.84e-08	-1.4871965937222e-08	-1.0383053445369e-08	-6.8591956309497e-09
5.86e-08	-1.2507067787482e-08	-8.3422246884368e-09	-6.0716640194422e-09
5.88e-08	-1.5327422450592e-08	-9.5836103019896e-09	-7.04329684669e-09
5.9e-08	-1.4688688431437e-08	-8.6533837788337e-09	-6.7928018742308e-09
5.92e-08	-1.502099653879e-08	-1.1318463283386e-08	-7.0094758979386e-09
5.94e-08	-1.3591294169882e-08	-9.3383082356274e-09	-7.3185120282354e-09
5.96e-08	-1.382651696967e-08	-9.8695851658e-09	-6.5972049748035e-09
5.98e-08	-1.417509265075e-08	-1.0688880452792e-08	-6.3550369482251e-09
6e-08	-1.3957034704258e-08	-1.0223187674077e-08	-6.3592677476566e-09
6.02e-08	-1.2111874965816e-08	-9.9415958188307e-09	-5.7581579335496e-09
6.04e-08	-1.4979299708382e-08	-1.0270041017611e-08	-6.6810233606898e-09
6.06e-08	-1.3938241847041e-08	-1.1549803769131e-08	-6.9280478899434e-09
6.08e-08	-1.2979262457147e-08	-9.3534050384643e-09	-6.219825872399e-09
6.1e-08	-1.4256108089153e-08	-9.8270285825111e-09	-6.8208834729709e-09
6.12e-08	-1.264710910724e-08	-1.1123156572758e-08	-5.8190141142948e-09
6.14e-08	-1.2014411242989e-08	-1.1087520469057e-08	-5.8156488993678e-09
6.16e-08	-1.2699085842276e-08	-1.011158089996e-08	-5.991060472917e-09
6.18e-08	-1.2771221471475e-08	-8.6405428319611e-09	-6.4016521244936e-09
6.2e-08	-1.1180813047722e-08	-9.0076680844839e-09	-5.7040934185692e-09
6.22e-08	-1.1509312589495e-08	-1.1492880030707e-08	-5.5614036966286e-09
6.24e-08	-1.1186410697821e-08	-1.2233219380647e-08	-5.9431324066932e-09
6.26e-08	-1.2538370247775e-08	-1.0144094429591e-08	-5.9307191819769e-09
6.28e-08	-1.2525910900326e-08	-1.0870590128601e-08	-6.4813222063372e-09
6.3e-08	-1.2034525510862e-08	-8.8909440861022e-09	-6.4043094068855e-09
6.32e-08	-1.0966092910075e-08	-1.1197919383348e-08	-5.153383499387e-09
6.34e-08	-1.0065738307727e-08	-1.0379269635838e-08	-5.2965893654431e-09
6.36e-08	-1.1673855830828e-08	-1.0245191507825e-08	-5.9104305893321e-09
6.38e-08	-1.2019946909907e-08	-9.4276213302031e-09	-5.7924453863705e-09
6.4e-08	-1.1750640676652e-08	-9.6470641114523e-09	-6.5870130457025e-09
