2.694e-07	-1.468551701063e-11	1.2668717994997e-10	-2.271125163778e-11
2.696e-07	-2.265520559136e-11	7.4504487668928e-11	-2.6252248528359e-11
2.698e-07	-2.6144309248516e-11	1.6399063541013e-10	-3.4139439414229e-11
2.7e-07	-2.1788025425903e-11	9.6855409012531e-11	-2.6380359494498e-11
2.702e-07	2.3556664129897e-11	3.9648457599591e-11	2.9125745614714e-11
2.704e-07	4.2198159320472e-11	1.0612739373871e-10	5.1657414734523e-11
2.706e-07	2.1160357044183e-11	1.593220870257e-11	3.3395489253084e-11
2.708e-07	1.6128089680915e-11	1.5849790962357e-10	2.2915974479366e-11
2.71e-07	1.0478894313987e-11	-6.3639564531334e-12	8.7302738471869e-12
2.712e-07	-5.4641931294888e-11	-3.5414648974601e-11	-6.9890332428203e-11
2.714e-07	-1.4691931343376e-11	-1.7465180155096e-11	-1.6776496061413e-11
2.716e-07	1.4329464457828e-11	-2.396035046817e-11	7.7390938336418e-12
2.718e-07	-2.2266865959671e-11	-2.0923735732005e-11	-3.2173712055323e-11
2.72e-07	-1.2626470547145e-12	-4.704193177719e-11	1.7696508283666e-12
2.722e-07	-1.5059322745722e-11	2.4720826932798e-11	-2.9493763666958e-11
2.724e-07	-5.9771385978679e-12	-5.5644409005906e-11	-4.1245799663679e-12
2.726e-07	-7.5034263599059e-12	2.0880376146864e-11	-1.8322378853863e-11
2.728e-07	2.9607577597733e-12	-7.1717964602669e-12	7.7207746457892e-13
2.73e-07	-5.3389205269206e-14	-2.1348028613087e-11	-1.0340868032206e-12
2.732e-07	-1.0694049272775e-11	1.1461307778275e-10	-2.0199147025838e-11
2.734e-07	-2.2378862963204e-12	-4.59837910603e-11	1.7811985899932e-11
2.736e-07	2.0441831236189e-11	-8.5438700485534e-11	2.2345706544045e-11
2.738e-07	-9.1093348209471e-12	-2.6056290930599e-12	-1.9670393128199e-11
2.74e-07	-4.1056481143758e-12	-2.8615812120053e-11	-2.9172838577245e-12
2.742e-07	-2.5325975579715e-11	1.8831745981631e-11	-3.8389171632175e-11
2.744e-07	-3.7641999930337e-11	-2.2100268298932e-11	-5.4645403399053e-11
2.746e-07	-6.6709191512509e-13	9.9456969319239e-12	6.1287785951062e-12
2.748e-07	-2.4792659763733e-12	1.0142324515443e-11	-4.3778021219361e-12
2.75e-07	2.1918801476947e-11	1.4946285866178e-11	3.5078996244096e-11
2.752e-07	1.0640938620655e-12	-1.5137689189575e-11	4.1774080839791e-12
2.754e-07	-2.2512805610947e-11	-1.969215950548e-11	-3.3875434511827e-11
2.756e-07	-1.4288831508e-11	1.2980333912845e-11	-2.1664363226557e-11
2.758e-07	-1.7432855535908e-12	4.7981579580227e-11	2.5044337647778e-11
2.76e-07	1.7452013099955e-11	-3.086345413697e-11	2.8021319274272e-11
2.762e-07	4.052556620268e-12	-6.2369626137598e-12	5.1714421716188e-12
2.764e-07	1.1099432196699e-11	-9.7117566352164e-12	1.8746888775756e-11
2.766e-07	-1.3491282496615e-11	-2.0401607197996e-11	-1.4508913692919e-11
2.768e-07	-2.7666040382944e-12	-5.7382633646231e-13	-1.05588126561e-11
2.77e-07	-1.1920494004846e-11	-3.8550736191618e-11	-1.9932513189446e-11
2.772e-07	1.2027200218464e-11	9.3333526111629e-12	1.4997413321272e-11
2.774e-07	3.5642623449238e-12	-1.1738752206994e-11	5.9973521648953e-12
2.776e-07	2.7815659884668e-11	5.4716991575453e-11	3.8830149745474e-11
2.778e-07	5.5798189315954e-12	-3.53397593621e-12	1.1955589482374e-11
2.78e-07	-1.0878289360058e-11	8.3484898726459e-12	-1.2750979436936e-11
2.782e-07	-1.2213652378155e-11	-3.4297031874277e-11	-1.6289257703766e-11
2.784e-07	2.1587754157784e-11	-3.0154859289909e-11	-1.4237477885516e-12
2.786e-07	-3.1761037803445e-12	-2.1956022049136e-11	-4.17459483006e-12
2.788e-07	-8.1635463266854e-12	-3.4734015039181e-11	-1.4625902206139e-11
2.79e-07	-2.7852563936651e-11	-7.3288387379293e-12	-3.5447293844974e-11
2.792e-07	2.6707020942987e-11	-3.3965346697379e-11	4.0367663853802e-11
2.794e-07	-2.1909505219833e-11	-2.0836308594511e-11	-2.08272517902e-11
2.796e-07	-3.9700958015716e-12	2.998414260137e-11	-1.2281634940446e-11
2.798e-07	-6.3326825217694e-12	-1.4895497771864e-11	-1.3276919119394e-11
2.8e-07	-8.9720978489736e-12	-4.5960852900078e-11	-4.894369907616e-12
2.802e-07	-1.8151826316064e-11	-3.261335479679e-12	-2.9536605945024e-11
2.804e-07	-4.6159535646717e-12	1.0410123975164e-11	-8.3973621720623e-12
2.806e-07	7.7525743065622e-12	9.3495382234328e-12	1.2364291079179e-11
2.808e-07	2.6023588767302e-11	-5.5644500090683e-12	7.6615742034397e-12
2.81e-07	-1.7318329807739e-11	-2.4762754124848e-11	-3.1591871440815e-11
2.812e-07	-1.2443436217207e-11	-1.0883918059473e-11	-1.2571840708735e-11
2.814e-07	-9.706964237188e-12	-9.615391519441e-12	-1.5289844448142e-11
2.816e-07	-1.1789912055443e-11	-1.0037411184281e-11	-1.0969867153753e-11
2.818e-07	-1.0856432561945e-12	2.0795869098558e-11	-1.144322372042e-12
2.82e-07	-4.3219905476089e-12	-1.280635302896e-11	-1.0067328119736e-11
2.822e-07	1.3441073985016e-11	2.7095828915024e-11	2.0082675038885e-11
2.824e-07	1.5687253424459e-11	-5.644465276386e-12	1.6196345135901e-11
2.826e-07	-4.1669032039326e-12	-4.9129178457459e-12	-2.0330192935909e-11
2.828e-07	1.1722032102643e-11	-1.433692860067e-11	1.9784150529033e-11
2.83e-07	-6.4775468958806e-12	-8.953790707709e-12	-1.4849018010204e-11
2.832e-07	-1.2777948158027e-11	-1.0732488614406e-11	-2.4472656294323e-11
2.834e-07	8.4141486421893e-12	-1.775797150636e-11	1.2155662425451e-11
2.836e-07	-3.5083285835523e-12	-6.3083880990208e-12	-1.515030129744e-11
2.838e-07	5.9312183631763e-12	1.001629794429e-11	1.3395225529036e-11
2.84e-07	-2.3013072034835e-11	-2.5426369307026e-11	-2.7795352273845e-11
2.842e-07	8.8385516271403e-12	7.4439538114087e-12	1.3837262004905e-11
2.844e-07	1.9682076991142e-12	-3.1763705036637e-11	-6.8249560934401e-12
2.846e-07	6.9808409880784e-12	2.1050807026365e-12	2.7925603058609e-12
2.848e-07	1.3518911195798e-11	-1.2926189992173e-12	8.3076013484775e-12
2.85e-07	1.5356811704854e-12	8.4741518764368e-12	-2.3896416586408e-13
2.852e-07	4.6279216065903e-12	-1.1253877385977e-11	3.1159499826701e-12
2.854e-07	-4.7002138712157e-12	-2.4205861592325e-11	-1.5959288467002e-11
2.856e-07	-1.1430257639935e-11	-2.0635131223583e-11	-2.3164235346184e-11
2.858e-07	-1.9652361543787e-12	-2.545873871296e-12	4.7378280974832e-12
2.86e-07	-1.1293878842192e-11	-2.2080408597696e-11	-2.7829962725716e-11
2.862e-07	7.119564126392e-13	-1.335478624308e-11	6.3904386987655e-12
2.864e-07	-3.3940009969412e-12	-1.5491859595402e-11	-6.4462060041544e-12
2.866e-07	5.5686359640289e-12	-7.9729735084272e-12	1.447359858457e-11
2.868e-07	-6.4296146088503e-12	-6.9127687817782e-13	-1.4774390426755e-11
2.87e-07	1.2757048725833e-11	-6.3738118950602e-12	1.3352881009436e-11
2.872e-07	-1.533637048546e-11	1.3559438423216e-11	-2.9017010517977e-11
2.874e-07	1.8584676580619e-12	-4.5913656523579e-12	1.060027534627e-12
2.876e-07	-1.3602917860646e-11	1.6408114222509e-11	-2.3860816137204e-11
2.878e-07	-6.3953428565434e-12	-1.1822351163798e-11	-7.0915368471144e-12
2.88e-07	-6.1113209456103e-12	-1.7473638616319e-11	-1.0416477020259e-11
2.882e-07	7.8015563071136e-12	-1.9166756200969e-11	4.03256129533e-12
2.884e-07	-9.197583972651e-12	1.3144894335481e-11	-5.5725751054428e-12
2.886e-07	2.2991051828395e-11	2.5981353430993e-11	2.0371848986881e-11
2.888e-07	-1.8434956257646e-12	-3.1611327473524e-11	-1.975078458504e-12
2.89e-07	1.453981409672e-11	-1.5132454758379e-11	2.5876488032619e-11
2.892e-07	-1.2302726525491e-11	2.5658742852293e-11	-1.2331180622483e-11
2.894e-07	6.2667351503557e-12	-3.2221437134803e-11	8.4284514343639e-12
2.896e-07	3.1982322119508e-12	-1.966538170595e-11	5.6652184914642e-12
2.898e-07	1.5719730014033e-11	1.8680421151669e-12	9.3134830457881e-12
2.9e-07	-1.7120037827882e-11	6.736932747087e-13	-2.5588636612373e-11
2.902e-07	9.1309503124673e-12	5.5507889848269e-12	1.3092806189803e-11
2.904e-07	1.1353532796343e-11	1.7434759123781e-11	1.7490073510178e-11
2.906e-07	-1.2135614545414e-11	-1.1732224271582e-11	-1.8695816533811e-11
2.908e-07	4.8608564463183e-12	-4.0746456984953e-11	-1.5602034990703e-12
2.91e-07	-9.0856973791328e-12	1.2145386220737e-12	-9.1097175262839e-12
2.912e-07	1.705897894693e-11	-3.7420579983676e-11	1.7946934490605e-11
2.914e-07	1.2500236283111e-11	-6.023877426332e-14	1.7369673138562e-11
2.916e-07	7.790427033817e-12	-1.2083382704924e-11	1.0109205067507e-11
2.918e-07	-1.9914230450681e-13	-1.4377008501345e-12	3.5111682040401e-14
2.92e-07	5.1321245604786e-12	-1.159765062902e-11	1.1490475015193e-11
2.922e-07	1.3775805957817e-12	4.9795154967321e-12	4.386320328407e-12
2.924e-07	-1.316465233193e-12	-6.8896073676238e-12	-3.8875009030053e-12
2.926e-07	5.1718680833343e-12	8.3712083556462e-12	6.874638532719e-13
2.928e-07	-1.268122855402e-11	1.1257678867825e-11	-5.2321450107556e-12
2.93e-07	-4.2936672846116e-12	-1.2409263516572e-11	-1.418664826342e-12
2.932e-07	5.8425418562488e-12	-1.7426185102616e-11	3.3457337032103e-12
2.934e-07	-3.1336713081682e-12	-9.9839932704616e-12	-5.0693078528531e-12
2.936e-07	-5.5795236640402e-13	-9.8821022474411e-13	1.422505194757e-12
2.938e-07	-5.2134794402117e-13	-5.5573152679595e-13	3.4514527837917e-12
2.94e-07	-6.4085146955731e-12	-3.4884619721077e-11	-1.2269565689333e-11
2.942e-07	4.0548093407097e-12	-9.3503528255585e-12	1.4873383574e-11
2.944e-07	1.1669303378185e-12	-1.0090849004918e-11	-9.7014724816609e-12
2.946e-07	1.0911369402548e-11	-2.2929889054526e-12	1.7530469792983e-11
2.948e-07	-2.3129342711472e-12	-6.0415419190335e-12	-8.9194994901116e-12
2.95e-07	-8.8416716405688e-12	8.3703579931632e-12	-1.9924557663203e-11
2.952e-07	-4.4603419222235e-12	-6.0974664827226e-13	-9.1429413685137e-13
2.954e-07	2.1966307236055e-12	3.9138454830473e-12	4.0625484447227e-12
2.956e-07	-4.6156908933957e-14	-1.1670062036569e-11	-8.1279419964642e-12
2.958e-07	-5.0733210460435e-12	-1.1162812188718e-11	-8.2299539707137e-12
2.96e-07	3.6594920651552e-12	-1.5488279464518e-11	5.9012684416269e-12
2.962e-07	-1.0687215410128e-12	-9.5555848366524e-12	7.8660932344807e-12
2.964e-07	1.3339599394138e-11	-3.7999272403595e-12	1.4482559926261e-11
2.966e-07	1.5236195011036e-12	-1.2637883705337e-11	1.3333611692434e-12
2.968e-07	-2.5281578803313e-12	-5.4890345001766e-13	-3.1573897186897e-12
2.97e-07	4.5024553590872e-12	5.5892074258535e-12	3.2225180576399e-12
2.972e-07	-2.8053771987271e-12	-2.7865679755753e-11	-8.852668981489e-12
2.974e-07	-2.5771267305656e-12	2.985023930157e-12	2.448086586499e-12
2.976e-07	1.0699771659681e-11	1.8715739445469e-11	1.1640163434689e-11
2.978e-07	7.8517840896296e-12	-1.1311984001075e-11	1.7639748034128e-11
2.98e-07	1.6538386159374e-12	-1.6326117509677e-11	4.9364136669298e-12
2.982e-07	-1.4158409577879e-11	-1.4036395264725e-11	-2.1185102001715e-11
2.984e-07	3.4570195327885e-12	-7.4654189350154e-12	-4.880687562398e-12
2.986e-07	8.7254069317955e-13	-3.310324078202e-12	8.2692305557911e-12
2.988e-07	-7.0281968822627e-12	7.5330309586882e-13	-1.8447705652206e-11
2.99e-07	1.076536616772e-11	-2.2899041128073e-11	1.2590787675494e-11
2.992e-07	9.4347423147651e-13	-1.4226978792247e-11	4.9336968378448e-13
2.994e-07	-2.9639332947351e-12	4.0607230723698e-12	-1.0491453187976e-11
2.996e-07	1.3584860625214e-11	-1.4055248164933e-11	1.5575105252229e-11
2.998e-07	-3.263033707747e-12	2.4144499144614e-12	-1.4568093805692e-11
3e-07	-1.9775214541916e-12	-1.062165225021e-11	-1.2842134774768e-11
3.002e-07	-9.8734540916279e-13	1.0865234115727e-11	2.6282949707729e-12
3.004e-07	-1.4658809221642e-12	8.8261762851951e-12	-7.2629515154123e-12
3.006e-07	-2.6794625761204e-12	3.5152625749024e-12	-1.4638781178113e-12
3.008e-07	-4.0136472748414e-12	1.6658587087718e-12	2.9262268020862e-12
3.01e-07	-6.1612607880596e-12	1.1546723113886e-11	-5.0209560542578e-12
3.012e-07	5.3275792559509e-12	-3.1806931715292e-11	1.8804853463961e-11
3.014e-07	1.0808509900334e-13	6.7269798392899e-12	5.2642006091188e-13
3.016e-07	-2.2380122169549e-13	2.093881074655e-12	6.567137043832e-12
3.018e-07	1.4229341147133e-12	-5.2500186807486e-13	1.0295660591599e-12
3.02e-07	2.1171984657065e-12	-1.2132813846032e-11	6.4930382300449e-12
3.022e-07	-3.8706509935979e-12	-1.4440327353937e-11	-5.2369997472395e-12
3.024e-07	2.7038864710906e-14	-4.3489569563596e-11	-5.3777321673947e-12
3.026e-07	-2.2456955187289e-12	-1.1360768847658e-12	-8.4361369639084e-12
3.028e-07	-2.3166933230727e-12	-6.7116891148634e-12	-1.3110884982648e-11
3.03e-07	-3.6721706386363e-12	-1.0847625867779e-11	-1.0100986022684e-12
3.032e-07	1.756375663092e-13	-1.9320986105617e-11	7.4017108353985e-12
3.034e-07	-3.4624542675952e-12	-2.1921805191659e-12	-1.915700062049e-11
3.036e-07	3.6487476451034e-12	-4.384795905498e-12	1.0119776236298e-11
3.038e-07	1.7895864486406e-12	-1.4602216847601e-12	6.0783769477929e-12
3.04e-07	4.2783617760324e-12	2.6530927002302e-12	6.3310875810203e-13
3.042e-07	-1.1261424389722e-12	-6.3134218878024e-12	1.1474307852305e-12
3.044e-07	-4.0621976333432e-12	-3.5520036951082e-12	-1.4360668960334e-11
3.046e-07	6.8020520153445e-12	-5.7169443934558e-12	1.6139028613658e-11
3.048e-07	8.1481071046974e-12	3.1036946934717e-13	6.7292907208718e-12
3.05e-07	3.8734758652629e-12	1.776897815508e-11	-6.166365173508e-12
3.052e-07	-3.9687852833728e-12	4.0802514278115e-12	-6.315722176773e-12
3.054e-07	-7.9045010359593e-12	-2.4330895773622e-11	1.1075960938312e-11
3.056e-07	6.3189238156433e-12	-1.4559572828892e-11	9.9451026741945e-12
3.058e-07	-4.5979153931315e-12	-8.0844196755007e-13	-1.2050282101407e-12
3.06e-07	-4.761302285693e-12	-1.1383832813578e-12	-1.85680050772e-12
3.062e-07	3.8139285905882e-12	1.0442416433858e-11	1.7383490360628e-11
3.064e-07	4.1828684777054e-12	3.5281190816104e-14	7.4783558092384e-12
3.066e-07	-7.5583177101221e-12	2.8482230727995e-12	-5.4906865283208e-12
3.068e-07	2.9874663378181e-12	-1.4028719615726e-11	3.0168270676521e-12
3.07e-07	4.7182288188057e-12	1.5997627813202e-11	6.5619034691216e-12
3.072e-07	-4.8492776931525e-12	2.0394416476271e-12	-1.8995483425205e-12
3.074e-07	3.4620875954911e-12	1.6926692704613e-12	-6.0023087074655e-12
3.076e-07	4.8664686478337e-12	1.0511010365856e-11	-4.0783148527285e-12
3.078e-07	1.1797277278542e-11	1.4947636127075e-11	-6.9661029495393e-12
3.08e-07	-2.6113112855406e-12	-7.2229082692477e-12	5.1867548124447e-12
3.082e-07	5.3324116195841e-12	-9.0750484251924e-12	1.2390272410078e-11
3.084e-07	-3.2767120862214e-12	-2.3286086635944e-12	1.2732679755867e-11
3.086e-07	-5.1230791328013e-12	-2.3906053198991e-12	-1.0442578225913e-12
3.088e-07	6.8379327767178e-12	9.9680962599338e-14	4.0501602677645e-12
3.09e-07	3.8441519112932e-12	-6.7985324928993e-12	3.3449051513205e-12
3.092e-07	6.1841567493699e-12	-4.3341208531414e-12	5.2141403575367e-12
3.094e-07	-1.3249477682466e-12	-6.5247043113974e-12	-2.2071732119448e-12
3.096e-07	5.5085249404076e-12	-1.2238710934387e-11	-6.0385227319951e-13
3.098e-07	1.1162453532766e-12	-1.0043201256405e-11	-5.7012769083869e-13
3.1e-07	-4.0902377565235e-12	-2.3941533744266e-11	-1.182529571115e-11
3.102e-07	1.5198717825472e-12	2.6891623265663e-12	-1.8133161091191e-12
3.104e-07	-8.4684297871112e-12	9.3588102442849e-12	-8.545595821477e-12
3.106e-07	1.6543362383546e-12	-3.8879181888918e-12	2.5610728081785e-12
3.108e-07	9.6346664718062e-12	-4.8667540090311e-12	2.0510258050049e-11
3.11e-07	8.1751221805329e-12	-1.1910430663048e-11	6.2282969595831e-12
3.112e-07	-4.3907460578252e-13	7.3708027100699e-12	-2.264107797371e-12
3.114e-07	4.2617085985529e-12	1.9599240967371e-12	3.0966967390502e-13
3.116e-07	2.6874360553804e-12	1.6623784446873e-12	-5.8579515649522e-12
3.118e-07	-1.4602517329694e-12	-1.1408388901849e-11	5.1851104580315e-12
3.12e-07	-1.6436159467899e-12	9.9951441713173e-12	9.7301184314372e-12
3.122e-07	3.1303656843586e-12	1.3197883050141e-11	1.041395964311e-11
3.124e-07	2.5789219653647e-12	-5.4511442658703e-12	1.3496654964144e-11
3.126e-07	5.765306372985e-12	-3.7254528015225e-14	1.6767236791693e-11
3.128e-07	-1.9046699870153e-12	-2.8438494663597e-12	-5.068470215083e-12
3.13e-07	1.1371183272124e-12	-1.7103746966786e-11	-1.4490498408161e-11
3.132e-07	-1.5961481333859e-13	-8.156114069298e-12	-6.227526486844e-12
3.134e-07	-8.204411427364e-13	-1.0941528367164e-11	-3.2065095039271e-12
3.136e-07	6.6664969283164e-13	-6.4204047867238e-12	3.7038427258894e-12
3.138e-07	1.4632707456731e-12	-1.9278970582486e-11	4.7374390772741e-12
3.14e-07	-3.9164606247412e-12	-3.1527078811595e-13	-4.639266039293e-12
3.142e-07	3.5610774837844e-12	2.7197746131751e-12	5.5346404215794e-12
3.144e-07	-3.9613010506403e-13	-1.1452441539359e-11	-1.069091181433e-12
3.146e-07	-1.5047594334744e-12	-1.0320570508544e-11	9.5334375970499e-12
3.148e-07	-2.5656252000055e-12	-7.630316154831e-12	4.8485430743217e-12
3.15e-07	5.7013073739385e-12	-1.9358823375986e-12	8.6492012260397e-12
3.152e-07	4.1746196748813e-12	-1.7651291924886e-13	1.3224613185058e-11
3.154e-07	-3.7506835075599e-12	-8.770838346973e-12	-2.8486797452404e-12
3.156e-07	-5.5249436424825e-12	2.462458634249e-13	-1.8414316280002e-12
3.158e-07	-1.9734314462132e-12	-1.8244751987257e-11	-4.4022625287087e-12
3.16e-07	5.0509452655447e-14	1.7751944106982e-11	3.0018390166378e-12
3.162e-07	1.0867646952546e-12	1.0764128326146e-12	3.6812136093306e-12
3.164e-07	-1.4172414916968e-12	1.8729897233951e-12	-3.5178740353166e-13
3.166e-07	4.6851418745216e-12	-6.6542492057916e-12	5.6428404223114e-12
3.168e-07	7.0721161576729e-13	8.805335617643e-12	7.8867680648235e-12
3.17e-07	4.7362594597767e-13	-2.1382571858799e-11	-1.6602742481631e-11
3.172e-07	-7.3415722239569e-12	4.3318442511362e-12	-4.4810395893868e-12
3.174e-07	-5.6062655444951e-12	-5.1161939575258e-12	-2.9499470286723e-12
3.176e-07	4.7149763084128e-12	-1.2184509950231e-11	2.1194163598069e-12
3.178e-07	3.8770104609798e-12	-2.5258388419702e-11	8.2859890812597e-12
3.18e-07	-3.6453939458622e-12	-4.5150956633155e-12	-3.821399853226e-12
3.182e-07	4.808650621786e-12	-4.1351663742299e-12	1.8095613418792e-11
3.184e-07	-5.890813258671e-13	9.6795149435503e-12	-5.2940318723693e-12
3.186e-07	1.4534265464378e-11	-3.0662642403589e-12	1.8765721301819e-11
3.188e-07	5.3006487984155e-12	7.6770805963781e-12	5.7299844019939e-12
3.19e-07	-1.2326303799374e-12	-2.0207111052976e-12	9.6017195280853e-12
3.192e-07	-3.9193723319246e-12	-2.6955161835987e-12	-1.8988034647577e-12
3.194e-07	4.6497700396327e-12	-1.1337778566371e-11	1.1332743543932e-11
3.196e-07	-7.4702259164859e-12	4.3994065803493e-12	-5.086260901432e-12
3.198e-07	3.545864218151e-12	-6.1355838567644e-12	6.3916920254204e-12
3.2e-07	-3.6768997301392e-12	-1.4466242027246e-11	-3.9783314832781e-12
3.202e-07	-7.8207047452691e-12	-1.4256133748059e-11	-2.917832025221e-12
3.204e-07	3.6461996533318e-12	1.5219523006357e-12	8.5972265186298e-12
3.206e-07	9.0885851576871e-12	1.2322935714921e-11	1.1082786278508e-11
3.208e-07	-8.7212927029829e-12	-7.2965265718346e-12	-9.4147786225801e-12
3.21e-07	4.248080043788e-12	1.142954391419e-12	1.071448829256e-11
3.212e-07	-4.3945611428083e-12	-8.2015390901557e-12	8.6055431785249e-12
3.214e-07	3.2887259489329e-12	1.0519095125889e-11	4.4813221933613e-12
3.216e-07	-3.341376849968e-12	-9.9491410242751e-13	-5.3903680880531e-12
3.218e-07	-3.0439648303437e-12	-2.8182470907826e-12	-5.6290173143376e-12
3.22e-07	2.3929379563771e-12	-1.4057632381328e-11	2.9996305224409e-13
3.222e-07	3.0523554332436e-12	-8.7563335684323e-12	-2.2746334558196e-12
3.224e-07	5.8085761412849e-12	-5.5602100931475e-12	1.3197996818933e-11
3.226e-07	7.1815643389292e-12	-1.4523387241429e-12	2.779392507259e-12
3.228e-07	-3.9780719671788e-12	-3.6692555917476e-12	7.6189497437521e-12
3.23e-07	-1.2272748597179e-11	6.4601647052374e-12	-5.7155312877536e-12
3.232e-07	1.3449883082086e-12	1.451834057798e-11	3.4010201191823e-12
3.234e-07	-1.6044793510003e-12	-4.2056498849064e-12	1.4584035380907e-12
3.236e-07	-4.4341716879193e-12	-5.9246872405862e-12	2.3837848051526e-12
3.238e-07	3.1187789788643e-12	2.7465211279691e-12	1.4891284241205e-11
3.24e-07	-2.8387692444796e-12	-5.4332300794829e-12	6.2056284246222e-12
3.242e-07	3.830718620854e-12	-8.1535842639611e-12	-2.9270751519136e-12
3.244e-07	5.8794393300462e-12	6.6779441725173e-13	6.0501598643368e-12
3.246e-07	-9.5557734906338e-14	-4.5937421001543e-12	1.8786250287585e-12
3.248e-07	2.1234819358392e-12	-5.9507690540033e-12	8.0050898688487e-12
3.25e-07	-2.9123925104363e-12	-8.3818494599792e-12	-8.2403233451739e-12
3.252e-07	-2.0602119881686e-13	-4.1430007928825e-12	8.2096352667157e-12
3.254e-07	5.2346851291421e-12	-4.2957139520947e-12	-3.6711946021786e-12
3.256e-07	6.3555401213941e-12	-6.3961011196968e-13	4.8835882523264e-12
3.258e-07	1.8361315294052e-13	-1.2069075634494e-11	5.5724392964963e-12
3.26e-07	-1.2538882841868e-12	-1.7974895932207e-12	-9.0559471755477e-12
3.262e-07	2.715985641594e-12	-1.061230500076e-11	1.0782428941172e-11
3.264e-07	-4.2238813691991e-12	-1.7129854624137e-12	-9.06385680797e-12
3.266e-07	3.4904365422153e-12	-2.0794160714329e-12	4.4829260804153e-12
3.268e-07	-4.9129657870956e-12	-3.7850263161775e-12	2.1809331414046e-12
3.27e-07	1.7406243937016e-12	-2.8323405072985e-13	3.3383858125123e-12
3.272e-07	3.2179414043915e-12	2.6900279805694e-12	9.6932272685443e-12
3.274e-07	1.0315566590656e-12	-4.9541225814406e-12	3.6451159976972e-12
3.276e-07	9.9216322049464e-13	4.0807959519217e-12	4.6897126496019e-13
