2.32e-08	3.0776050856722e-11	-2.9201454162736e-10	3.9415723266297e-11
2.34e-08	1.4439092254903e-11	-2.1239879915032e-10	1.7791719514607e-12
2.36e-08	4.1325420002089e-11	-2.1077129024993e-10	5.0304635020003e-11
2.38e-08	1.0848874970439e-10	-2.6142825862957e-10	1.1328968858567e-10
2.4e-08	8.4283636313868e-11	-8.9850492455563e-11	6.5725186829942e-11
2.42e-08	-7.2068932796645e-11	-2.3066279465507e-10	-1.1074210351642e-10
2.44e-08	-3.8431039056299e-11	-2.4695269094582e-10	-1.0482934051414e-10
2.46e-08	3.5725246251031e-11	-1.0130951673583e-10	2.86802675862e-11
2.48e-08	-7.9892999144985e-11	-2.3389544359806e-10	-1.1191071208765e-10
2.5e-08	9.9852194166829e-12	-3.6489247730713e-10	1.7081051069287e-12
2.52e-08	-4.6511379027952e-11	-1.6123042294086e-10	-5.9787529334804e-11
2.54e-08	-1.2952781807662e-11	-2.0858979612018e-10	-3.0528086593984e-11
2.56e-08	-4.5879449701749e-12	-2.4951379251412e-10	-5.1187849301371e-11
2.58e-08	9.2137870511272e-12	-2.0841108531682e-10	-4.1751472709439e-12
2.6e-08	3.7743698378696e-11	-1.9225088191031e-10	-4.1687838829869e-12
2.62e-08	-7.0924501593195e-12	-3.2146091250079e-10	-3.7744974070956e-11
2.64e-08	7.3009935138426e-11	-2.2522426031861e-10	8.3090815752799e-12
2.66e-08	4.0208304143218e-11	-3.1595452374826e-10	5.0350561952493e-11
2.68e-08	-4.6214615316653e-11	-2.248273073951e-10	-9.17945581647e-11
2.7e-08	4.6971499500628e-11	-2.0591937376652e-10	6.0254813820629e-11
2.72e-08	-5.0258655573122e-11	-3.6953181263945e-10	-6.8365522287217e-11
2.74e-08	2.1703641285915e-11	-1.1048808079561e-10	-3.9728196695636e-12
2.76e-08	-5.2461511445288e-11	-1.9443799366096e-10	-8.9371754400437e-11
2.78e-08	1.6946784058108e-11	-1.8371495455732e-10	-1.1539255816032e-11
2.8e-08	-7.8068127502444e-11	-4.1499514786296e-10	-5.9998024928708e-11
2.82e-08	9.6064260336843e-12	-2.3907790920175e-10	-2.1070006802424e-11
2.84e-08	1.581143358704e-10	-1.7814865333238e-10	1.4935067368899e-10
2.86e-08	-1.3156051746844e-11	-3.4099584248005e-10	-1.975913445006e-11
2.88e-08	9.0522924628286e-11	-1.9153843687941e-10	6.0319047781279e-11
2.9e-08	-5.3109980771558e-12	-2.3584889314422e-10	-4.1256405779132e-11
2.92e-08	3.0470246109738e-11	-1.9190690019002e-10	9.5108319192782e-12
2.94e-08	3.2265563310951e-11	-1.408146987117e-10	-1.1394646460193e-11
2.96e-08	-3.1269404513442e-11	-3.5600552571422e-10	-1.7741850453086e-11
2.98e-08	3.4846789580828e-12	-1.3771964528179e-10	-4.5654916247789e-11
3e-08	3.1708737164072e-11	-2.9728521570132e-10	2.001511432699e-11
3.02e-08	5.7932656376204e-11	-3.2096430708962e-10	6.4551648650914e-11
3.04e-08	-4.7711554398646e-11	-2.189921730857e-10	-1.0363644381659e-10
3.06e-08	5.0714000220813e-11	-2.4961135039468e-10	-3.4112685787064e-12
3.08e-08	-5.3888342348838e-11	-1.8586793336722e-10	-8.8246864432861e-11
3.1e-08	4.0228906711226e-11	-1.7242082434258e-10	1.4906374150881e-11
3.12e-08	-3.7531955852147e-11	-2.3501104491742e-10	-3.4415031849303e-11
3.14e-08	3.1925558397301e-11	-4.0044215930294e-10	8.2791845423502e-11
3.16e-08	-1.1964924719304e-10	-3.4280163134564e-10	-1.5413717275003e-10
3.18e-08	9.8303645278367e-11	-1.9427310642519e-10	8.077548859559e-11
3.2e-08	9.7693471876483e-12	-3.5331030246816e-10	6.0306263751307e-12
3.22e-08	-4.5626113489468e-12	-1.972911787441e-10	-1.1549759746322e-11
3.24e-08	-4.5814113150655e-12	-1.3940253939193e-10	-5.104995465738e-11
3.26e-08	4.4385467597819e-11	-3.3907205308131e-10	1.6951283068208e-11
3.28e-08	-1.7775784945865e-11	-1.9340761884224e-10	-1.5887443902286e-11
3.3e-08	1.2155450683075e-11	-2.4516314386543e-10	2.1179891339317e-12
3.32e-08	2.6337916840107e-11	-1.8523791910128e-10	-2.682803617364e-11
3.34e-08	9.7799999943701e-12	-4.0083967787566e-10	-3.0249550464055e-11
3.36e-08	-9.6515870171834e-11	-3.2758014201203e-10	-9.9231628517572e-11
3.38e-08	-1.8907865895246e-11	-1.9681204212489e-10	-1.2882945976717e-11
3.4e-08	2.6279377666944e-12	-2.5245746034434e-10	-3.8547796692076e-11
3.42e-08	-2.173439884925e-11	-2.5022882795692e-10	-1.3915687007228e-11
3.44e-08	6.8397244890311e-11	-3.1274996220652e-10	7.8912191737711e-11
3.46e-08	1.1434570165591e-11	-3.3096065180939e-10	2.7962737724574e-11
3.48e-08	-6.5490567050339e-12	-2.1535274780628e-10	-7.6781803096389e-11
3.5e-08	1.409525401168e-11	-2.7039407211768e-10	2.1308281161489e-11
3.52e-08	-1.5280107991084e-11	-2.3604699970278e-10	-1.0981905941507e-11
3.54e-08	-2.1814020955734e-11	-3.2656336141036e-10	5.8651183970852e-13
3.56e-08	-3.19011625044e-11	-2.1860864859661e-10	-6.3959289514388e-11
3.58e-08	-2.2394148849851e-11	-2.9600449378959e-10	-3.6187932516595e-12
3.6e-08	4.6857329208368e-11	-2.8883879602683e-10	5.888780673195e-11
3.62e-08	-2.0639127466463e-11	-1.407460253e-10	-7.1091172497159e-11
3.64e-08	-1.0997560687799e-10	-3.9092727257235e-10	-8.828765524057e-11
3.66e-08	-1.5977039925429e-12	-3.122633629333e-10	3.8377266274036e-11
3.68e-08	9.7799969657667e-11	-2.6401250584862e-10	7.7876277852702e-11
3.7e-08	1.0775398362331e-10	-2.5924309867894e-10	1.2952756249751e-10
3.72e-08	4.4282774450437e-11	-2.3857745141671e-10	2.6502215588847e-11
3.74e-08	-2.0325136182242e-11	-2.008866779525e-10	-2.9205941606833e-11
3.76e-08	-1.2418036618766e-11	-2.8738022134909e-10	-1.14599442216e-11
3.78e-08	1.2323886414984e-11	-1.9608927584977e-10	-6.0474410785053e-11
3.8e-08	-5.0667635606739e-12	-1.7419953392293e-10	-3.2778218566837e-11
3.82e-08	8.1250501408985e-12	-2.8861082218584e-10	-9.4508470366258e-12
3.84e-08	1.4007752710788e-11	-2.0797593442657e-10	-1.1397393572265e-11
3.86e-08	-1.6793180412884e-11	-3.090569345402e-10	-6.0515911881167e-11
3.88e-08	-4.6613346590797e-11	-2.6907575636825e-10	-7.4314586402196e-11
3.9e-08	6.5479433758566e-11	-2.1033204197817e-10	7.3191655998258e-11
3.92e-08	3.1872439645887e-11	-1.2600959008215e-10	1.3056634885319e-11
3.94e-08	5.2319364798722e-11	-2.3059762405471e-10	8.5376214428861e-11
3.96e-08	-1.0963560521018e-11	-2.570146742594e-10	2.3020123653654e-12
3.98e-08	-1.7499329029827e-11	-2.2937659198397e-10	-5.3999667381822e-11
4e-08	7.674086193993e-11	-2.507670128498e-10	1.075184908009e-10
4.02e-08	-4.3995944027514e-11	-2.1232220380395e-10	-5.6814152382469e-11
4.04e-08	2.0657633123901e-11	-3.0099839936445e-10	4.822815869503e-11
4.06e-08	-5.2056904609066e-11	-2.2134232504124e-10	-9.6185287000547e-11
4.08e-08	5.5098085805039e-11	-1.5511468229211e-10	7.1078257574693e-11
4.1e-08	-1.4627501980589e-12	-2.3099377028894e-10	-3.2474637035379e-11
4.12e-08	1.3456107562329e-11	-1.9056038188576e-10	-3.7112273793324e-11
4.14e-08	3.9716524240641e-11	-2.9150884554366e-10	4.3698675530481e-11
4.16e-08	2.8976988308426e-11	-2.6118666421825e-10	1.3544178030303e-11
4.18e-08	6.3505425299426e-11	-1.5098895414893e-10	8.089907104462e-11
4.2e-08	-5.3257031099227e-11	-3.1175987147539e-10	-1.3998700381523e-11
4.22e-08	2.2040961754106e-11	-2.6037969406136e-10	5.849019970227e-12
4.24e-08	2.3772825900732e-11	-3.0492278454033e-10	6.5430094406893e-11
4.26e-08	1.2903969097561e-11	-2.3171375707896e-10	3.155251474883e-12
4.28e-08	-1.7017037286588e-11	-2.0246873963816e-10	-7.8070999711571e-11
4.3e-08	-2.8588173952283e-12	-2.4242843345134e-10	-2.0301929883646e-11
4.32e-08	2.0583399894706e-11	-2.5871070203871e-10	2.848580910865e-11
4.34e-08	-1.8590616218142e-11	-1.851076855897e-10	-2.5762671056223e-11
4.36e-08	-3.5026444979457e-11	-3.0118778627066e-10	-5.9151284162831e-11
4.38e-08	-2.0934494177136e-11	-3.1399334767956e-10	-4.9553728016783e-11
4.4e-08	4.0889487407239e-11	-1.2156453516883e-10	5.0994586969653e-12
4.42e-08	4.9374242646095e-12	-2.0497862796064e-10	-1.5905659701719e-11
4.44e-08	2.9409403948435e-11	-1.6830806244419e-10	3.1729779036916e-11
4.46e-08	2.3281549442822e-11	-2.4573151903854e-10	3.9343426163125e-11
4.48e-08	5.5713117074536e-11	-3.3335929680918e-10	9.7825596699024e-11
4.5e-08	1.7499586479923e-11	-3.2417247026015e-10	4.182849898045e-11
4.52e-08	4.5514327099457e-12	-2.6879912208327e-10	1.3457994180215e-11
4.54e-08	-2.6736065778983e-12	-1.7264208752354e-10	-2.4456150515315e-11
4.56e-08	-8.8721242278699e-12	-2.4474935503462e-10	-4.520764586669e-11
4.58e-08	5.6113875844571e-11	-1.7235194899484e-10	5.2986435298172e-11
4.6e-08	3.0660989379245e-11	-1.6727988111952e-10	3.577735231174e-11
4.62e-08	-3.9994817555323e-11	-3.3114359047655e-10	-1.5394585292301e-11
4.64e-08	4.4174361336456e-11	-2.6405122910015e-10	3.4497375540091e-11
4.66e-08	4.7557754502131e-11	-2.4037274539413e-10	5.454169532036e-11
4.68e-08	1.7666897514634e-11	-2.0122609215987e-10	-6.4877161114792e-13
4.7e-08	-3.6060477773722e-12	-1.9451476958159e-10	-2.6419733683797e-11
4.72e-08	-1.9143829126391e-11	-2.5372803635075e-10	-1.2851846272698e-11
4.74e-08	7.4645413412035e-11	-2.0376886536593e-10	7.4267193161721e-11
4.76e-08	-5.8863830249794e-12	-1.9403497479718e-10	-4.3734226090245e-11
4.78e-08	-5.1408387159243e-11	-2.9704565179986e-10	-1.324054907986e-11
4.8e-08	-6.6399745749344e-11	-2.0528305754797e-10	-5.8857612462504e-11
4.82e-08	2.0584417966268e-11	-1.6926488634006e-10	1.6209812043591e-11
4.84e-08	4.4681884057696e-12	-2.3144740017822e-10	-3.8998644551181e-11
4.86e-08	-3.587260143724e-11	-2.8291745671643e-10	-2.949774112743e-11
4.88e-08	-1.4423810404943e-12	-2.5187040675783e-10	-7.757462287331e-12
4.9e-08	-4.8759719348812e-11	-2.1922103329468e-10	-8.7503029047728e-11
4.92e-08	8.0730854113793e-11	-2.0651281916619e-10	6.2928242757809e-11
4.94e-08	1.7143003847627e-11	-2.5094614079206e-10	3.752599478977e-11
4.96e-08	1.3861353835995e-11	-2.2379025926966e-10	9.7525322097125e-12
4.98e-08	1.5053291182508e-11	-2.5439984038813e-10	2.7852509238394e-11
5e-08	-5.223375912974e-12	-2.2605087776519e-10	-3.3584670256249e-11
5.02e-08	3.6914502663446e-11	-2.2855803594472e-10	-2.089585394333e-11
5.04e-08	1.0286858400597e-11	-2.5038907348124e-10	9.5140593098736e-11
5.06e-08	7.7914466610923e-11	-2.2751434466684e-10	5.3633689373274e-11
5.08e-08	-2.05659834789e-11	-1.1753019498935e-10	-6.158113734373e-11
5.1e-08	-4.2220755514597e-13	-2.2402657514595e-10	-8.3597679448384e-12
5.12e-08	-3.2848644470792e-11	-2.1953866742893e-10	-3.0152600089844e-11
5.14e-08	6.0964048563379e-11	-1.8547968069191e-10	6.5951361855989e-11
5.16e-08	2.102104174524e-12	-2.4159372023568e-10	-7.2316367236161e-12
5.18e-08	7.8784001487582e-12	-2.3685413547598e-10	7.4172488523585e-13
5.2e-08	-5.134307653456e-12	-2.3094001573268e-10	9.8901786917587e-12
5.22e-08	-1.4091043104817e-11	-2.2854954211749e-10	-8.2609982291982e-12
5.24e-08	-8.718888492617e-12	-2.458569355085e-10	-4.2689466534839e-12
5.26e-08	-1.7503876761283e-11	-2.6816497347555e-10	2.8827405224524e-11
5.28e-08	-3.5887026291359e-11	-1.9895124377568e-10	-2.5766420388244e-11
5.3e-08	-5.5721413383203e-13	-1.8630237153834e-10	-3.5288085841935e-11
5.32e-08	3.5569268837018e-12	-2.2683889022819e-10	-3.0214390926479e-11
5.34e-08	6.1927910230911e-11	-2.3503498605926e-10	8.5581841359816e-11
5.36e-08	-7.0259499293836e-11	-2.8569460767586e-10	-7.2512690931133e-11
5.38e-08	-1.1022567312557e-11	-2.838517221976e-10	7.3982940513388e-12
5.4e-08	6.7126994522821e-12	-2.9358432188064e-10	8.4257961156611e-12
5.42e-08	-5.5761947401018e-12	-2.67462131309e-10	1.9581914692449e-11
5.44e-08	3.1857444285232e-11	-2.0512463397817e-10	3.7698733583925e-11
5.46e-08	-1.5579982757148e-11	-2.4067765929758e-10	1.3625445737399e-11
5.48e-08	6.8043552888195e-12	-1.1327763269525e-10	7.7611308218084e-12
5.5e-08	3.8862927889655e-11	-1.8578055860799e-10	1.728335087935e-11
5.52e-08	-9.0941224345151e-12	-2.1123220053637e-10	5.5872595991523e-12
5.54e-08	8.3626742675167e-12	-2.726488555763e-10	-1.0072506234332e-11
5.56e-08	-5.1243683545431e-12	-2.651940274904e-10	3.3789940250909e-11
5.58e-08	1.9766930766455e-11	-2.5142023497969e-10	2.5959495493554e-11
5.6e-08	-2.1408264032667e-11	-2.4607770411563e-10	3.0509963799891e-11
5.62e-08	-4.0500962996972e-11	-2.7922736496961e-10	2.9122200205909e-11
5.64e-08	6.4087510616808e-11	-2.8165708872735e-10	6.3553683812418e-11
5.66e-08	2.4993053451736e-11	-1.3620631035835e-10	-6.9645339706042e-11
5.68e-08	-5.7893114466176e-12	-2.4404343709365e-10	-6.0884936450941e-12
5.7e-08	-8.1700845202974e-12	-1.7717831314069e-10	-3.0019437586804e-11
5.72e-08	-2.6596895075963e-11	-2.508826773028e-10	-3.3080219097993e-11
5.74e-08	6.9038468350734e-11	-1.209177076183e-10	6.9420621519014e-11
5.76e-08	4.0163498834586e-11	-2.695028846798e-10	7.6820250713339e-11
5.78e-08	-1.3785051061652e-11	-1.9468586899926e-10	6.4023887413968e-11
5.8e-08	-3.6866167721013e-11	-1.9136033785135e-10	-6.7451781380512e-11
5.82e-08	4.0834228977944e-11	-2.4059004310574e-10	7.4022854914028e-11
5.84e-08	-1.4369724229843e-11	-2.731124224163e-10	1.0964312434073e-11
5.86e-08	-4.0164147315043e-12	-1.5406448574981e-10	-5.7299783407978e-11
5.88e-08	-1.2545554212237e-11	-2.4360962113214e-10	7.0269023938911e-12
5.9e-08	3.0683973329912e-11	-1.9964797287848e-10	1.1993236672968e-11
5.92e-08	-1.8150788846699e-11	-2.2829507769943e-10	-3.4117851359041e-11
5.94e-08	-5.8020258482924e-11	-3.2101615886728e-10	-2.0731855072058e-11
5.96e-08	2.8061994365683e-11	-1.5487529818028e-10	4.1597195374076e-11
5.98e-08	2.7619541873186e-11	-2.2274153619803e-10	4.132763448788e-11
6e-08	-4.2344739760212e-11	-2.3941841258715e-10	-2.7591641396384e-11
6.02e-08	-1.3959618303716e-11	-1.8044052008855e-10	-1.4290016371074e-11
6.04e-08	1.2165462192325e-11	-2.7198933453387e-10	4.6988650306624e-11
6.06e-08	7.6622420365966e-12	-1.552863042313e-10	-1.544515457774e-11
6.08e-08	-7.9884378465818e-12	-1.3931085330853e-10	-4.5971298300332e-11
6.1e-08	-6.321797546655e-12	-2.6944588524316e-10	2.5585048373136e-11
6.12e-08	-3.6993129767271e-11	-2.1375877234553e-10	-5.293054860955e-11
6.14e-08	4.8269272090945e-12	-2.6550805351679e-10	1.4853290906894e-11
6.16e-08	-1.010044603039e-11	-2.9090086180197e-10	3.1707000096271e-11
6.18e-08	8.0192773313969e-11	-1.5696066420063e-10	7.4250048359459e-11
6.2e-08	5.2187289587391e-11	-2.831250879979e-10	3.137818671084e-11
6.22e-08	-4.1738485450338e-11	-1.9157981679594e-10	-4.8272389069187e-12
6.24e-08	-5.8757411135947e-11	-2.9271195688224e-10	-2.1091248571406e-11
6.26e-08	3.672205317357e-11	-1.6096858475937e-10	5.2169198333144e-11
6.28e-08	2.2886199166267e-11	-2.1052639675295e-10	-1.4576942620471e-11
6.3e-08	2.9366444548173e-11	-1.5735988955459e-10	-9.9746878902396e-12
6.32e-08	-3.5707595968161e-11	-2.8540502078762e-10	-1.6188114528161e-11
6.34e-08	-1.9462144619522e-11	-1.4712044296406e-10	-5.9419971637133e-11
6.36e-08	-5.2664825375526e-12	-2.6434365258047e-10	2.6139038571197e-11
6.38e-08	3.4588279872168e-12	-1.9363338331939e-10	-3.1393010049099e-11
6.4e-08	4.7604295245925e-11	-2.7456477449812e-10	-5.0564983145363e-11
6.42e-08	-4.6564648213044e-12	-1.4227198621413e-10	-6.3700063546643e-11
6.44e-08	-1.2457921832577e-11	-1.997820289834e-10	3.5178366933221e-12
6.46e-08	-1.6193202556764e-11	-1.2931136860967e-10	-2.3820766545906e-11
6.48e-08	1.1563063105438e-11	-2.060777956592e-10	2.2160345185829e-11
6.5e-08	-9.7986047614303e-12	-1.6579967043225e-10	-4.1208926578135e-11
6.52e-08	1.7876612045621e-11	-2.4112130959282e-10	5.7962514291726e-11
