2.696e-07	2.5098194072559e-11	8.3079254270198e-11	3.432496658542e-11
2.698e-07	8.3648735453232e-12	1.6032787670975e-10	1.7753470955207e-11
2.7e-07	-9.6571995393956e-11	-6.5052421578474e-11	-1.2522358358762e-10
2.702e-07	8.3947713365022e-12	7.1792055501916e-11	1.7315904288886e-12
2.704e-07	1.6779705110071e-11	-2.558561991549e-11	2.1777513004587e-11
2.706e-07	-8.4491902503867e-11	4.6763431457744e-11	-1.1737274917004e-10
2.708e-07	-4.9901077404114e-11	2.2824748653606e-11	-6.4558044379345e-11
2.71e-07	-1.0456243156267e-11	-3.6391052561788e-11	-1.3224364046915e-11
2.712e-07	1.8355981269652e-12	-2.5809928410724e-11	-6.7969165168985e-12
2.714e-07	-1.8857893476214e-11	-6.6864840355501e-11	-1.6781390955966e-11
2.716e-07	-2.9869170987923e-11	2.1466575846129e-11	-4.9966056962846e-11
2.718e-07	1.167688518476e-11	-1.9401396829818e-11	1.3595372000339e-11
2.72e-07	6.5124864332462e-12	-8.2635499457948e-11	-1.6755880471478e-11
2.722e-07	3.9163410658151e-11	-1.7158712466945e-13	5.4215379760551e-11
2.724e-07	5.0388296292229e-11	1.8300770104738e-11	7.1749645282469e-11
2.726e-07	-9.2973046745016e-12	6.2216664218836e-11	-1.658835375338e-11
2.728e-07	-6.3558166973643e-11	-2.6124180012716e-11	-8.8739831444953e-11
2.73e-07	-2.4654777062086e-11	-9.7319317446827e-12	-3.0553905830985e-11
2.732e-07	-4.1965444528571e-12	-8.1600302057015e-11	-1.5472949896489e-11
2.734e-07	-4.4565777118295e-12	5.5533412876974e-11	-4.9188159718088e-12
2.736e-07	3.5228229280111e-12	-5.61319273103e-11	5.7070622218439e-12
2.738e-07	1.1977659565806e-11	-3.2111298382914e-11	5.6073985816159e-12
2.74e-07	-2.0567360374641e-12	2.4620024156451e-11	-5.8226592068512e-12
2.742e-07	-1.201619978693e-11	-1.2788340058797e-11	-1.1276151085693e-11
2.744e-07	3.7907752375205e-11	-1.0867860905524e-11	4.627912824089e-11
2.746e-07	-6.5327418908149e-12	1.5457931132611e-11	-5.7928958019107e-12
2.748e-07	-8.8639887764111e-12	-4.5488949751765e-11	-3.3997699342317e-11
2.75e-07	-2.2347060495125e-11	5.3188850346526e-12	-2.8608490613439e-11
2.752e-07	2.4934324862235e-11	-7.081677477852e-11	3.369664512742e-11
2.754e-07	-2.6323939556895e-11	-1.3026438294858e-11	-3.9837507986052e-11
2.756e-07	-7.6487710838031e-12	-2.4301995061754e-12	-1.742678000059e-11
2.758e-07	-2.0860345517981e-11	-4.7634802149046e-11	-2.7861756510234e-11
2.76e-07	2.9166333670291e-11	2.4560411264119e-11	3.6146864559969e-11
2.762e-07	-2.1691726661902e-11	8.7622100014967e-11	-1.8657215505579e-11
2.764e-07	-2.7459493521759e-11	5.8396219333377e-12	-5.8253278656542e-11
2.766e-07	-1.880440566875e-11	-6.3888641904433e-11	-3.0254524495133e-11
2.768e-07	1.7943065447419e-12	3.3649583421675e-11	1.6723005733862e-12
2.77e-07	-1.3179021486534e-11	-3.4069582202236e-11	-1.9324043114002e-13
2.772e-07	3.602036611701e-11	-4.9819678103439e-12	2.2653702468311e-11
2.774e-07	1.9351567172731e-11	-3.0245782847265e-12	3.6631478374235e-11
2.776e-07	-5.7079798804242e-12	-5.0705765985746e-11	-1.3179836940228e-11
2.778e-07	-2.2570113109928e-12	7.9516730493896e-11	4.2618439005413e-12
2.78e-07	-8.2261885472423e-12	1.7868557152289e-11	-1.5125936388721e-11
2.782e-07	-9.1955074532354e-13	4.6418290909937e-11	-1.3458886523215e-12
2.784e-07	-8.9636258663855e-13	1.7627463658798e-12	-1.4649395513317e-11
2.786e-07	1.761374926729e-11	-8.0706440510415e-12	2.8967473027229e-11
2.788e-07	3.3059826734137e-12	1.4962612167474e-13	-1.6043200799462e-12
2.79e-07	-1.102511088174e-11	-5.6439182267056e-16	-2.0514125164789e-11
2.792e-07	-2.7536581695234e-12	-3.7014696072063e-11	-4.874066087821e-12
2.794e-07	-5.3266092973755e-12	-7.8552147662065e-11	-1.0710561745883e-11
2.796e-07	-2.8916737053922e-12	-1.4065035073279e-12	-1.0859820258227e-11
2.798e-07	1.0485108162918e-11	-2.489352081072e-11	2.5805839493487e-11
2.8e-07	2.5286072902251e-12	5.8583686230158e-11	-2.5628539274635e-11
2.802e-07	7.491881246197e-12	-2.939221099779e-11	4.7819197862432e-12
2.804e-07	5.5704482005502e-12	-1.099039770943e-11	8.6281248642063e-12
2.806e-07	6.0594643761504e-12	-3.3038356517928e-11	8.9341607512744e-12
2.808e-07	7.8794202630701e-12	5.5888365546419e-12	7.4537030852283e-12
2.81e-07	-1.1523066079186e-11	-1.5647544254689e-11	-2.4766469010186e-12
2.812e-07	7.9917024937135e-12	3.7046249858421e-11	1.5555737082837e-12
2.814e-07	1.8253407448176e-11	-4.4580336950737e-13	3.0253992527938e-11
2.816e-07	-1.4747621935493e-11	7.0793035225906e-12	-2.2815932315914e-11
2.818e-07	-3.9344215460996e-12	9.1998015439744e-12	3.5461179995146e-12
2.82e-07	-2.517202540191e-11	1.4173894752954e-12	-3.6705806285423e-11
2.822e-07	1.2397244085963e-11	-1.0457787904053e-11	2.0658223395112e-11
2.824e-07	-1.9388558180932e-11	5.6088034561204e-12	-3.1941196555384e-11
2.826e-07	4.8297075247436e-12	1.0082962000894e-11	4.9485326002602e-12
2.828e-07	5.5160545634162e-12	2.0608222561282e-11	1.948933889711e-11
2.83e-07	-3.5992337277676e-12	-5.6066478247745e-11	-4.2210505786171e-12
2.832e-07	2.1791716423373e-12	-6.0918774490567e-11	-7.266160754728e-12
2.834e-07	1.729372875063e-11	2.415125457786e-11	2.1034029854191e-11
2.836e-07	4.8179379947894e-12	8.8752430963897e-12	4.7967111905755e-12
2.838e-07	-1.9973351204955e-11	-1.8477576440312e-11	-1.8970601870206e-11
2.84e-07	-3.308255609961e-12	1.078517590576e-11	-9.8329391583648e-12
2.842e-07	-3.2568370824506e-12	-1.3749610896159e-11	-7.7691752050496e-12
2.844e-07	1.9869417211399e-11	-1.548995086509e-11	3.796035302756e-11
2.846e-07	-1.1382860560286e-11	-5.522761795001e-12	-1.5222651141162e-11
2.848e-07	-7.5700930798267e-13	7.9688401919656e-12	4.0064557949455e-12
2.85e-07	4.9827764470016e-12	-2.529850354216e-11	3.4592760456774e-12
2.852e-07	5.7209865396048e-12	7.446152199549e-13	1.919756458386e-12
2.854e-07	-6.8656193028592e-12	-4.3161172299315e-11	5.7632172453773e-12
2.856e-07	4.5119456267159e-12	-4.5041587952784e-12	3.1008720440581e-12
2.858e-07	-8.1888988511002e-12	1.2231333224601e-11	-2.4695381227657e-11
2.86e-07	1.015916415954e-12	-1.0935672679144e-11	7.1337618862959e-12
2.862e-07	2.4505513483508e-12	2.589376930486e-12	9.6323391388365e-12
2.864e-07	8.7033916815247e-12	-2.5588839642701e-11	-3.8323447464293e-12
2.866e-07	-1.3707271054098e-11	-1.713383539497e-11	-1.1553610713399e-11
2.868e-07	1.9491210973932e-11	2.9406465811999e-11	2.8980219071532e-11
2.87e-07	6.6019262612068e-12	2.1042943889471e-12	1.358141188835e-11
2.872e-07	-2.1621451790358e-11	-1.6749779636143e-11	-3.7044677521882e-11
2.874e-07	-1.4148543484593e-11	-1.0019200556747e-11	-1.1313253580536e-11
2.876e-07	1.3899116486692e-11	-3.7023783152146e-12	1.3213572852099e-11
2.878e-07	-3.5498299482109e-12	7.1646944689615e-12	-6.8634613374962e-12
2.88e-07	-3.7808040377435e-12	-6.3098649241823e-11	-5.729589205259e-12
2.882e-07	2.3815405471834e-11	-1.4139116456204e-11	3.9794659681769e-11
2.884e-07	-9.9323087138861e-12	-2.0619661785679e-11	-2.3243341965209e-11
2.886e-07	1.2342148860124e-11	2.1949522950595e-11	1.1779108963478e-11
2.888e-07	-9.3273129209521e-12	1.748251169901e-11	-1.4464585932066e-11
2.89e-07	-5.1791112911122e-12	1.644121200778e-11	-1.0386084893174e-11
2.892e-07	-8.2458585622337e-13	-7.3116299962824e-12	7.5723207464918e-12
2.894e-07	-9.7320066746001e-12	-2.8426299420512e-11	-2.6507608061519e-11
2.896e-07	2.3893624773616e-11	-1.5589287544484e-11	4.1094821731732e-11
2.898e-07	7.7656181873219e-12	-6.4058461124774e-12	1.6659326311337e-12
2.9e-07	3.9011176162256e-12	-1.0214559434137e-11	5.8496243767489e-12
2.902e-07	-6.0757255499213e-12	1.2057813938406e-11	-1.0678285800304e-11
2.904e-07	6.3928732533989e-12	-2.4462294330724e-11	7.5566097936806e-12
2.906e-07	-8.0673712553372e-12	1.6582793337431e-11	-1.5596571175834e-11
2.908e-07	2.257261485275e-13	-8.3074741686149e-12	2.5272427521731e-12
2.91e-07	-1.2181097529609e-11	-1.569128708723e-11	-2.1044027141546e-11
2.912e-07	4.7646855803937e-12	-3.0963333212357e-11	1.2227010554981e-11
2.914e-07	1.1550245504745e-11	-1.252673515426e-11	1.4303400116499e-11
2.916e-07	3.3263215705917e-12	1.4432068503816e-11	7.6216268769201e-12
2.918e-07	9.3293330593765e-13	-2.3503338065401e-11	-5.3497119807202e-12
2.92e-07	8.5543556592292e-12	3.4407724000209e-11	6.0745129937936e-12
2.922e-07	3.1805724945921e-11	2.2685501698204e-11	3.5833384991057e-11
2.924e-07	-3.7827815806233e-12	-2.1129888698684e-11	-5.0928003147463e-12
2.926e-07	-9.7975721371206e-12	-1.6840716379551e-11	-3.4569454093135e-12
2.928e-07	1.0601602443651e-13	1.6125307646046e-11	-1.3076266674031e-11
2.93e-07	4.771978751661e-12	-1.1593857980138e-11	1.6644818185055e-11
2.932e-07	7.5881120313936e-12	-4.2808886668348e-12	-1.1811503594937e-11
2.934e-07	-5.3148505236747e-12	-7.659532095347e-12	-3.7758459529554e-12
2.936e-07	-1.6722770574309e-11	-3.4095113869096e-11	-4.2170110424861e-11
2.938e-07	6.0065094777125e-12	5.0011188699042e-12	2.0939710558293e-11
2.94e-07	1.4360492840887e-11	-4.9554261313968e-12	3.2355508298129e-11
2.942e-07	-1.7149951946254e-12	2.2090655484695e-11	2.8654653601825e-12
2.944e-07	-1.0078509558482e-11	-1.6673000783495e-11	-1.5504219450323e-11
2.946e-07	1.2996320023915e-11	-1.7513368954729e-11	1.6666176080441e-11
2.948e-07	-8.870017542163e-12	-1.1318255077736e-11	-8.5477813747335e-12
2.95e-07	-1.4833684829338e-12	-4.8085063599278e-12	1.2349714590688e-11
2.952e-07	2.4895183399733e-12	-1.3188864911659e-12	-9.4463210484343e-12
2.954e-07	2.8132682277033e-13	1.8816155363971e-11	1.2073213871256e-11
2.956e-07	1.2062421614924e-12	-1.2220796948149e-11	-9.2480555868753e-12
2.958e-07	-6.6160519370575e-12	-3.2152075059012e-11	3.8192068955681e-12
2.96e-07	-1.9291839458741e-12	1.1343952164037e-11	-1.7036742909039e-11
2.962e-07	1.3841930479833e-11	-5.8926591873699e-12	8.6023874900753e-12
2.964e-07	1.019966071787e-11	4.5281595241501e-12	2.2072480752958e-11
2.966e-07	1.0321116033521e-11	-4.5679088969628e-12	4.4282913664602e-12
2.968e-07	6.3987233408063e-12	1.6383292471653e-11	1.3506328287704e-11
2.97e-07	3.0081501726257e-13	-7.1987056532721e-12	1.1256652825101e-11
2.972e-07	4.6941206016175e-12	-1.4285949422221e-11	1.8597504367834e-11
2.974e-07	-3.4581967293335e-12	6.7940443286881e-12	5.4876660535099e-12
2.976e-07	-9.9501006788857e-12	-1.0419326066326e-11	-2.7236657842487e-11
2.978e-07	-1.1435000215274e-12	9.3655787683914e-12	1.7046507550938e-11
2.98e-07	4.0528962876972e-12	-9.8214626799403e-12	5.3845847960637e-12
2.982e-07	-4.3769723340268e-12	-2.4747950123273e-11	-4.3404559971254e-12
2.984e-07	-7.2266312610418e-13	1.9287210652483e-12	2.9374894964134e-12
2.986e-07	-3.7746098002441e-12	1.9517825915702e-11	-1.0434521605376e-11
2.988e-07	5.4677762623054e-12	-1.8222210202035e-11	2.2371491388104e-13
2.99e-07	1.748961136306e-11	-4.6114783410815e-12	2.2339256132395e-11
2.992e-07	-1.1447287384727e-11	1.6355948044284e-11	-7.2652602253255e-12
2.994e-07	-1.8326435190468e-13	-1.3212689808785e-11	1.9732376237561e-11
2.996e-07	6.6462568691872e-12	-1.2464543897187e-11	2.1911323471421e-11
2.998e-07	-2.3212492379285e-12	-7.6632172315843e-12	3.4308514248676e-12
3e-07	-9.5891840937432e-12	8.1626073928687e-12	-2.9600955084468e-11
3.002e-07	2.5753932928002e-12	-2.8160412566576e-11	-3.0071457411903e-13
3.004e-07	-5.8980934788821e-12	1.4258438130171e-11	-2.9648159530401e-13
3.006e-07	4.1260374968177e-12	3.2048243332628e-12	1.1905964094074e-11
3.008e-07	4.4570076444495e-12	-9.5584952643276e-12	6.8980944611738e-12
3.01e-07	1.2359697428073e-12	1.5519555731399e-11	7.7639353966112e-12
3.012e-07	-8.7855674960792e-13	-9.0921536807808e-12	5.9281287505777e-13
3.014e-07	-1.219269324883e-11	-3.0534711677469e-11	-3.1681029923184e-11
3.016e-07	-7.0948491838935e-12	-2.8107914048168e-12	-4.2567834515558e-12
3.018e-07	-1.5471737325037e-12	7.6618530503286e-12	-2.8211101246984e-12
3.02e-07	4.3387932995981e-12	-2.0850933674492e-11	6.6804687762434e-12
3.022e-07	-4.7741367590622e-12	2.8834353971367e-12	-1.5553544794677e-11
3.024e-07	3.1824363439704e-12	1.6806093412647e-12	8.3226504314954e-12
3.026e-07	3.4236049738559e-12	4.6979806470806e-12	1.2754975522123e-11
3.028e-07	-2.0504147586762e-12	-1.8603439964605e-11	-2.1449319135373e-11
3.03e-07	1.1910531900721e-11	-1.3311088282421e-11	7.6157366080915e-12
3.032e-07	9.2721880576565e-13	1.0189468431282e-11	1.089944773986e-12
3.034e-07	-2.2867103687099e-11	-2.7274149107239e-11	-1.7189329826926e-11
3.036e-07	4.4923384330447e-12	-3.8147183714589e-13	-4.9208298759827e-12
3.038e-07	3.4473669327982e-13	-1.6337339637691e-12	-5.223759064816e-14
3.04e-07	-7.2274251966406e-12	-1.1391294426192e-11	7.4748688137761e-12
3.042e-07	3.2891214565823e-12	4.2821273203123e-13	1.3610518823155e-11
3.044e-07	5.4073399153572e-12	2.753146703185e-12	2.0602428119183e-11
3.046e-07	6.8978264337556e-12	-1.4059706579997e-11	1.1899044681732e-11
3.048e-07	-9.7892057759334e-13	1.5773097960127e-11	-2.1687112999221e-11
3.05e-07	2.7376716432405e-12	-1.7097973717403e-11	-1.3103653580911e-11
3.052e-07	-2.1612893636809e-12	-2.7992495284865e-12	-6.7717746596407e-12
3.054e-07	1.4940724762248e-11	-1.0361317119177e-11	9.993024724654e-12
3.056e-07	-1.3033157643073e-12	-4.895837510167e-12	-1.3976975812269e-11
3.058e-07	1.364480035995e-11	5.6078071450722e-13	1.7590380155815e-11
3.06e-07	-5.7471793024017e-12	-4.7367256405273e-12	1.7803490489232e-12
3.062e-07	-6.8212893185564e-12	-8.3708352677314e-12	-9.80191965953e-12
3.064e-07	-4.5958703661481e-12	-7.3789857402179e-12	-9.0032790714142e-12
3.066e-07	-7.2405337668166e-12	5.6445903790152e-12	-1.5495774113019e-11
3.068e-07	4.8332279300703e-12	-1.566706833832e-11	9.0949862010041e-12
3.07e-07	-1.3742816625146e-12	1.40748809617e-12	1.2595291880135e-11
3.072e-07	7.4087073581649e-12	-2.3644494879898e-11	1.2434138584685e-11
3.074e-07	-1.504713057757e-11	-9.0267640853738e-12	-2.1781679904902e-11
3.076e-07	4.7122304584231e-12	-4.3260479235757e-12	1.0915436887943e-11
3.078e-07	-4.2057743793344e-12	-7.9747787470556e-12	5.2214638927625e-13
3.08e-07	3.5047916974716e-12	-5.626799662173e-12	-5.6516678636479e-12
3.082e-07	1.6109836602349e-11	-2.7074649250412e-12	9.762321001816e-12
3.084e-07	7.5180682523414e-12	8.5143409542518e-13	3.1535816073265e-11
3.086e-07	-1.6564982840808e-12	-2.185715134863e-11	2.7601315697144e-12
3.088e-07	-7.9998151332832e-12	8.0987333011597e-12	-1.4288663215299e-11
3.09e-07	8.7030598928803e-12	2.2679335501106e-12	2.2173762435942e-11
3.092e-07	1.4199574766719e-11	1.1705663353281e-11	4.4448580447579e-11
3.094e-07	-9.5372538768994e-12	5.766356065611e-12	-1.0744200407293e-11
3.096e-07	8.0391780452027e-14	1.6844731123584e-11	1.1150426542056e-11
3.098e-07	7.282853253763e-12	-4.5993735121962e-12	2.0066525548987e-11
3.1e-07	8.3930595203864e-12	-1.1011066902062e-11	1.0174088598991e-11
3.102e-07	-6.8386929000875e-12	-9.0139489213407e-12	-2.1000366697648e-12
3.104e-07	3.5540028075386e-12	-7.473221262818e-12	3.8886831345971e-12
3.106e-07	-7.4904270799162e-12	-1.096346891806e-11	-3.3703943831244e-12
3.108e-07	-2.5565611608583e-12	1.8798700989679e-12	9.7834201007584e-12
3.11e-07	2.0872305869178e-13	2.0701180797628e-11	-3.5919385200964e-12
3.112e-07	3.1035777242346e-12	-1.463801428551e-11	1.9553096071261e-12
3.114e-07	-3.4709221761134e-12	-2.3369950196279e-12	-3.3999270782406e-12
3.116e-07	-4.8233613787365e-12	8.1074754614261e-12	3.0088640646878e-12
3.118e-07	7.2993069058224e-12	-1.0131412650638e-11	7.0106811436163e-12
3.12e-07	4.7030386860627e-12	-1.5926019761781e-11	1.3841520805493e-11
3.122e-07	8.1045403038321e-12	-1.2374159736891e-12	1.0433652891446e-11
3.124e-07	-3.9658735681872e-12	-1.0656023873931e-11	-5.1315611932211e-12
3.126e-07	-4.174551470183e-12	2.2093721537318e-12	-4.9891872642839e-12
3.128e-07	1.7032656270694e-12	-1.1950399566353e-12	-5.123828511866e-12
3.13e-07	1.1262628981837e-11	-2.7142095669365e-12	3.6595410825313e-11
3.132e-07	1.2969772477994e-11	-1.683020930673e-11	1.978786298324e-11
3.134e-07	-1.4450933519495e-12	5.7752470654818e-13	-3.2423522685002e-12
3.136e-07	-2.7176550056238e-12	-1.5122554187101e-11	6.3976113638503e-13
3.138e-07	9.8462973086306e-12	4.9478270203e-12	1.8946032934968e-11
3.14e-07	-4.4284226694416e-12	-4.874917807584e-12	1.4701490226416e-11
3.142e-07	-1.06493275789e-11	-1.2324600419948e-12	-3.9311525616114e-12
3.144e-07	-1.7078191137663e-12	3.6211778885499e-12	-1.9584808542894e-11
3.146e-07	-6.2062495668293e-12	1.2218700800395e-11	-3.3487176794526e-12
3.148e-07	-4.2814103658881e-12	-1.4302169349145e-12	-4.5673463013227e-12
3.15e-07	6.1334430536568e-12	6.9471252234074e-12	-8.3301399746987e-12
3.152e-07	-3.9031553487275e-14	2.6925165748171e-12	1.0820597363805e-11
3.154e-07	2.0651749981589e-12	-3.4448914559533e-12	1.1709148454694e-11
3.156e-07	-1.016639074763e-12	-5.6934993762732e-12	6.1198434266681e-12
3.158e-07	7.9982400093514e-12	2.1398806561122e-11	-1.1977906328218e-11
3.16e-07	-7.4333698959314e-12	-3.7506759380212e-12	-1.6726581686594e-11
3.162e-07	-4.8722165033418e-12	-1.7489881382007e-11	-5.6248421459143e-12
3.164e-07	-6.3248290768235e-12	4.4636053953498e-12	-9.5152073538551e-12
3.166e-07	-8.5949046438595e-13	-5.7266118756017e-12	3.3843574475684e-12
3.168e-07	1.0689873386432e-12	-1.0658490036367e-11	8.3547670066444e-12
3.17e-07	1.8184461084895e-12	-1.0927872941889e-11	2.0392565476144e-12
3.172e-07	1.1514204153789e-11	-3.98499323226e-12	1.9086331926416e-11
3.174e-07	-4.3826503437674e-12	-8.8215818576203e-12	-1.4555291213613e-11
3.176e-07	-1.5165901609613e-12	3.6464146238182e-12	4.0746724343885e-12
3.178e-07	1.5922341443075e-12	8.5107314359928e-12	2.0035858274465e-12
3.18e-07	-1.3505746223608e-12	-1.9708688908126e-11	1.4695997490332e-11
3.182e-07	-3.6940806388668e-12	-6.6192415489774e-12	2.6917344749283e-13
3.184e-07	4.2270484809757e-12	4.6799378953605e-12	1.6031544442926e-11
3.186e-07	3.1207114757133e-12	5.0634664954628e-12	8.3123463356505e-12
3.188e-07	4.3277996760296e-12	6.5564249090731e-13	-2.651365419034e-13
3.19e-07	-3.799727293463e-12	-1.5420973714045e-11	-1.2333908440774e-11
3.192e-07	-1.3868789558371e-12	1.4144724424544e-12	-1.7571665024284e-11
3.194e-07	-1.0744152505033e-11	-2.990509055279e-12	-1.2075499123556e-11
3.196e-07	-6.2381561958001e-12	3.3457580928063e-11	-1.5365442240903e-12
3.198e-07	2.9873483581161e-12	-1.2665887926506e-11	-1.0614653426986e-12
3.2e-07	-3.6134846461138e-12	5.4873706197553e-12	-2.0705524005511e-12
3.202e-07	-8.5485724203421e-12	-1.5743768389315e-11	1.0254312947153e-11
3.204e-07	7.8195008621089e-12	-9.1891870044735e-12	-1.4622288025606e-12
3.206e-07	-7.7242539475768e-12	-7.8946732851276e-12	1.1433204065994e-11
3.208e-07	-7.536397854134e-12	-1.6529036864014e-12	7.3849684036896e-12
3.21e-07	2.8137206639041e-12	-1.5759012781017e-11	1.2934402231836e-12
3.212e-07	-5.0082270029009e-13	-3.3596346618415e-12	-2.4072551822699e-12
3.214e-07	-2.4957804217086e-12	1.8041202970099e-11	4.465345661281e-12
3.216e-07	3.7805049797491e-12	-2.3782595052802e-12	1.7900095827341e-11
3.218e-07	-2.3312186440486e-12	-2.2646640024571e-11	1.4258984396673e-11
3.22e-07	-1.9141738930416e-12	-1.0852159235242e-11	2.6313068963825e-11
3.222e-07	-2.2788374738036e-12	8.337028494952e-12	2.0468163549037e-12
3.224e-07	-6.9249840014607e-12	3.7636421864988e-13	1.3139574900734e-12
3.226e-07	1.0932728593082e-11	-8.9409501930015e-12	2.5971783869795e-11
3.228e-07	1.9830987905484e-12	-5.5176062141969e-12	1.1222924798723e-11
3.23e-07	-1.107973577603e-11	1.0514091131703e-11	-2.107074635422e-12
3.232e-07	-6.3064375073745e-13	-1.2788895786861e-13	1.4875944722515e-12
3.234e-07	-6.03583793727e-12	-1.1606999813044e-11	-2.4291906136156e-11
3.236e-07	2.6333294409136e-12	1.2180531609351e-11	7.9372015502062e-12
3.238e-07	4.7942553157049e-12	1.2886645455614e-11	1.1471850010865e-11
3.24e-07	6.2135724881282e-12	-8.5006081204574e-12	-2.0182202862337e-12
3.242e-07	4.0575892256577e-12	-2.1830193299564e-12	7.8166935087837e-12
3.244e-07	-1.0785436370298e-11	-3.8636082573966e-12	-1.991685201535e-11
3.246e-07	3.7473144709286e-12	-3.6192863799828e-12	-4.3222819064506e-12
3.248e-07	2.7745434475596e-12	-1.9327543251618e-12	5.3693976211827e-12
3.25e-07	5.0352879284558e-12	8.0750453669443e-12	2.8046462033058e-11
3.252e-07	3.16533484787e-13	1.3949216191721e-11	-3.3404674348929e-12
3.254e-07	-6.9974035400223e-13	-1.815932759096e-11	1.7703715737604e-11
3.256e-07	-2.0439889914069e-12	2.8949868876143e-12	-9.5532963180437e-13
3.258e-07	-5.4586482956436e-12	1.2262827698532e-11	-8.184679249505e-12
3.26e-07	-7.7758568358098e-13	-8.690511386286e-12	-1.2241312069714e-11
3.262e-07	1.5197249290782e-12	-1.0441941571554e-11	8.0332843462476e-12
3.264e-07	-2.2856925327463e-12	-1.0989438654075e-11	-1.5731326713094e-12
3.266e-07	9.7047239111098e-13	2.007766967752e-11	1.0060462812299e-11
3.268e-07	2.0744126374838e-13	-2.1959597028494e-11	-2.0472466894376e-12
3.27e-07	9.9517742900429e-12	-2.2964984689682e-11	9.6078811412835e-12
3.272e-07	-2.5110379953696e-12	3.515551384634e-12	8.9069837660699e-12
3.274e-07	-1.9426323470564e-12	2.8200175040762e-12	7.5964758483256e-12
3.276e-07	2.2910259647973e-14	-2.3337983339478e-11	-1.2424265086813e-11
3.278e-07	4.130131371823e-14	2.3144483419785e-12	2.1060315736802e-13
